stack=Kibra_2_2;stackdb=Kibra_2_2_db2;saveTime=3550303389.032000;version=20151224;numObjects=103;numSpines=79;condStr=None;pixelx=NaN;pixely=NaN;pixelz=NaN;voxelx=0.07;voxely=0.07;voxelz=0.38;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
14,controlPnt,2,29.724,41.02,11,1,,0,556,45.027,45.027,,,center,0,29.75,41.02,11,2016-06-16,16:04:03,2016-06-16,16:04:03,3548937843.505000,3548937843.505000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
15,controlPnt,2,25.094,38.452,11,1,,0,626,50.988,50.988,,,center,0,25.06,38.43,11,2016-06-16,16:04:05,2016-06-16,16:04:05,3548937845.052000,3548937845.052000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
16,controlPnt,2,20.107,36.719,8,1,,0,700,56.909,56.909,,,center,0,20.09,36.75,8,2016-06-16,16:04:07,2016-06-16,16:04:07,3548937847.673000,3548937847.673000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
17,controlPnt,2,16.478,34.808,6,1,,0,755,61.501,61.501,,,center,0,16.45,34.79,6,2016-06-16,16:04:12,2016-06-16,16:04:12,3548937852.410000,3548937852.410000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
18,controlPnt,2,15.074,34.181,6,1,,0,776,63.22,63.22,,,center,0,15.05,34.16,6,2016-06-16,16:04:15,2016-06-16,16:04:15,3548937855.279000,3548937855.279000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
19,controlPnt,2,13.73,34.181,6,1,,0,796,64.724,64.724,,,center,0,13.72,34.16,6,2016-06-16,16:04:15,2016-06-16,16:04:15,3548937855.991000,3548937855.991000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
20,controlPnt,2,10.684,30.656,6,1,,0,853,69.717,69.717,,,center,0,10.71,30.66,6,2016-06-16,16:04:17,2016-06-16,16:04:17,3548937857.419000,3548937857.419000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
21,controlPnt,2,8.0257,27.013,4,1,,0,911,74.722,74.722,,,center,0,8.05,27.02,4,2016-06-16,16:04:21,2016-06-16,16:04:21,3548937861.021000,3548937861.022000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
22,controlPnt,2,6.1142,24.952,4,1,,0,943,77.675,77.675,,,center,0,6.09,24.92,4,2016-06-16,16:04:23,2016-06-16,16:04:23,3548937863.637000,3548937863.638000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
23,controlPnt,2,4.5014,25.041,4,1,,0,967,79.691,79.691,,,center,0,4.48,25.06,4,2016-06-16,16:04:27,2016-06-16,16:04:27,3548937867.395000,3548937867.396000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
24,spineROI,0,66.404,48.778,23,1,,0,20,1.69,1.69,0,241.38,radius1,1,66.374,49.597,23.6,2016-06-16,16:06:25,2016-07-02,09:34:55,3548937985.333000,3550296895.297000,Tian,,,,,,,,,,,,,,,,,,,,,,,#7 extending backbone error;,,
25,spineROI,0,66.292,51.533,23,1,,0,19,1.591,1.591,0,127.16,radius2,2,66.136,50.153,24,2016-06-16,16:06:42,2016-07-02,09:34:55,3548938002.381000,3550296895.299000,Tian,,,,,,,,,,,,,,,,,,,,,,,#7 extending backbone error;,,
26,spineROI,0,65.597,50.592,23,1,,0,27,2.2669,2.2669,0,109.91,radius2,2,65.619,49.937,23.8,2016-06-16,16:06:43,2016-07-02,09:34:55,3548938003.698000,3550296895.301000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
27,spineROI,0,65.082,48.464,24,1,,0,41,3.3219,3.3219,0,280.51,radius1,1,64.865,49.003,23,2016-06-16,16:06:47,2016-07-02,09:34:55,3548938007.174000,3550296895.303000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
28,spineROI,0,63.626,48.106,24,1,,0,58,4.6859,4.6859,0,303.69,radius1,1,63.6,49.023,23,2016-06-16,16:06:49,2016-07-02,09:34:55,3548938009.106000,3550296895.305000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
29,spineROI,0,64.321,50.144,23,1,,0,49,3.9399,3.9399,0,89.604,radius2,2,64.29,49.719,23.4,2016-06-16,16:06:52,2016-07-02,09:34:55,3548938012.826000,3550296895.307000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
30,spineROI,0,63.156,50.301,23,1,,0,59,4.7849,4.7849,0,71.948,radius2,2,63.501,49.616,22.8,2016-06-16,16:06:53,2016-07-02,09:34:55,3548938013.754000,3550296895.309000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
31,spineROI,0,62.484,49.719,23,1,,0,69,5.5599,5.5599,0,57.749,radius2,2,62.865,49.307,22,2016-06-16,16:06:54,2016-07-02,09:34:55,3548938014.485000,3550296895.311000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
32,spineROI,0,61.767,47.613,22,1,,0,90,7.2328,7.2328,0,255.72,radius1,1,61.594,48.41,22.8,2016-06-16,16:06:56,2016-07-02,09:34:55,3548938016.421000,3550296895.313000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
33,spineROI,0,60.266,47.277,23,1,,0,102,8.2758,8.2758,0,245.36,radius1,1,60.65,48.365,22.2,2016-06-16,16:07:34,2016-07-02,09:34:55,3548938054.267000,3550296895.315000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
34,spineROI,0,60.289,50.122,23,1,,0,105,8.5148,8.5148,0,105.04,radius2,2,60.324,48.923,22.2,2016-06-16,16:07:44,2016-07-02,09:34:55,3548938064.183000,3550296895.317000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
35,spineROI,0,58.317,47.232,20,1,,0,133,10.666,10.666,0,199.16,radius1,1,58.704,47.895,21.2,2016-06-16,16:07:49,2016-07-02,09:34:55,3548938069.005000,3550296895.319000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
36,spineROI,0,57.567,48.98,21,1,,0,138,11.103,11.103,0,58.671,radius2,2,58.14,48.249,21.4,2016-06-16,16:07:58,2016-07-02,09:34:55,3548938078.877000,3550296895.320000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
37,spineROI,0,56.626,48.644,20,1,,0,157,12.636,12.636,0,71.264,radius2,2,56.84,48.04,21,2016-06-16,16:08:06,2016-07-02,09:34:55,3548938086.855000,3550296895.322000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
38,spineROI,0,57.007,46.74,20,1,,0,156,12.566,12.566,0,277.39,radius1,1,56.91,47.44,21,2016-06-16,16:08:07,2016-07-02,09:34:55,3548938087.616000,3550296895.324000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
39,spineROI,0,55.081,46.359,21,1,,0,178,14.239,14.239,0,241.57,radius1,1,55.47,47.287,20,2016-06-16,16:08:24,2016-07-02,09:34:55,3548938104.348000,3550296895.326000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
40,spineROI,0,53.311,46.336,18,1,,0,207,16.53,16.53,0,249.37,radius1,1,53.469,47.306,18.2,2016-06-16,16:08:28,2016-07-02,09:34:55,3548938108.322000,3550296895.328000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
41,spineROI,0,52.527,49.226,18,1,,0,219,17.416,17.416,0,58.083,radius2,2,52.751,48.005,17.8,2016-06-16,16:08:29,2016-07-02,09:34:55,3548938109.581000,3550296895.330000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
42,spineROI,0,51.788,48.375,18,1,,0,226,18.022,18.022,0,78.833,radius2,2,52.039,48.005,18.8,2016-06-16,16:08:30,2016-07-02,09:34:55,3548938110.948000,3550296895.332000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
43,spineROI,0,51.138,46.023,18,1,,0,242,19.518,19.518,0,281.41,radius1,1,51.03,46.558,17.6,2016-06-16,16:08:37,2016-07-02,09:34:55,3548938117.365000,3550296895.334000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
44,spineROI,0,49.514,48.532,17,1,,0,265,21.191,21.191,0,108.35,radius2,2,49.474,47.173,16.4,2016-06-16,16:08:53,2016-07-02,09:34:55,3548938133.210000,3550296895.336000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
45,spineROI,0,48.932,47.927,17,1,,0,275,22.036,22.036,0,126.34,radius2,2,48.726,46.776,18,2016-06-16,16:08:55,2016-07-02,09:34:55,3548938135.284000,3550296895.338000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
46,spineROI,0,49.693,45.776,17,1,,0,268,21.459,21.459,0,258.77,radius1,1,49.484,46.534,16.4,2016-06-16,16:08:57,2016-07-02,09:34:55,3548938137.517000,3550296895.340000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
47,spineROI,0,48.775,44.634,17,1,,0,291,23.359,23.359,0,303.35,radius1,1,47.805,45.762,17,2016-06-16,16:08:58,2016-07-02,09:34:55,3548938138.672000,3550296895.342000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
48,spineROI,0,47.252,44.455,17,1,,0,288,23.149,23.149,0,235.18,radius1,1,47.98,45.761,17.6,2016-06-16,16:09:00,2016-07-02,09:34:55,3548938140.348000,3550296895.344000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
49,spineROI,0,47.14,47.815,17,1,,0,302,24.233,24.233,0,91.678,radius2,2,47.07,46.527,16.2,2016-06-16,16:09:02,2016-07-02,09:34:55,3548938142.315000,3550296895.346000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
50,spineROI,0,46.289,47.725,17,1,,0,316,25.358,25.358,0,103.73,radius2,2,46.06,46.822,17,2016-06-16,16:09:04,2016-07-02,09:34:55,3548938144.135000,3550296895.348000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
51,spineROI,0,46.49,44.992,16,1,,0,318,25.527,25.527,0,294.86,radius1,1,45.92,46.222,17,2016-06-16,16:09:12,2016-07-02,09:34:55,3548938152.506000,3550296895.350000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
52,spineROI,0,44.81,47.277,16,1,,0,329,26.314,26.314,0,86.831,radius2,2,45.086,46.776,15.6,2016-06-16,16:09:19,2016-07-02,09:34:55,3548938159.067000,3550296895.352000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
53,spineROI,0,44.138,47.232,16,1,,0,337,27.019,27.019,0,90.091,radius2,2,44.526,46.468,17.2,2016-06-16,16:09:21,2016-07-02,09:34:55,3548938161.602000,3550296895.354000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
54,spineROI,0,43.713,44.634,18,1,,0,356,28.54,28.54,0,287.01,radius1,1,43.4,45.592,17.8,2016-06-16,16:09:29,2016-07-02,09:34:55,3548938169.041000,3550296895.355000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
55,spineROI,0,42.906,44.88,18,1,,0,362,29.047,29.047,0,272.91,radius1,1,42.95,45.649,17.4,2016-06-16,16:09:31,2016-07-02,09:34:55,3548938171.738000,3550296895.357000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
56,spineROI,0,42.839,47.501,17,1,,0,367,29.426,29.426,0,100.29,radius2,2,42.63,46.29,16.6,2016-06-16,16:09:37,2016-07-02,09:34:55,3548938177.600000,3550296895.359000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
57,spineROI,0,41.741,47.143,17,1,,0,382,30.621,30.621,0,83.428,radius2,2,41.645,46.143,16.6,2016-06-16,16:09:39,2016-07-02,09:34:55,3548938179.740000,3550296895.361000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
58,spineROI,0,40.98,47.568,17,1,,0,397,31.804,31.804,0,136.72,radius2,2,40.446,45.645,16.2,2016-06-16,16:09:41,2016-07-02,09:34:55,3548938181.292000,3550296895.363000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
59,spineROI,0,40.532,44.32,15,1,,0,401,32.2,32.2,0,250.22,radius1,1,40.454,44.924,16.2,2016-06-16,16:09:50,2016-07-02,09:34:55,3548938190.454000,3550296895.365000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
60,spineROI,0,39.255,46.18,15,1,,0,421,33.774,33.774,0,122.84,radius2,2,38.861,45.178,16.6,2016-06-16,16:09:54,2016-07-02,09:34:55,3548938194.301000,3550296895.367000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
61,spineROI,0,38.18,46.023,15,1,,0,429,34.322,34.322,0,63.203,radius2,2,38.416,45.072,16.2,2016-06-16,16:09:55,2016-07-02,09:34:55,3548938195.493000,3550296895.369000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
62,spineROI,0,38.337,43.626,15,1,,0,438,35.039,35.039,0,261.52,radius1,1,37.972,44.386,16,2016-06-16,16:09:56,2016-07-02,09:34:55,3548938196.467000,3550296895.371000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
63,spineROI,0,36.679,45.911,16,1,,0,444,35.575,35.575,0,71.113,radius2,2,37.321,44.786,15.2,2016-06-16,16:09:58,2016-07-02,09:34:55,3548938198.118000,3550296895.373000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
64,spineROI,0,34.932,45.272,15,1,,0,474,38.023,38.023,0,95.979,radius2,2,35.194,43.939,14.6,2016-06-16,16:10:03,2016-07-02,09:34:55,3548938203.721000,3550296895.375000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
65,spineROI,0,34.305,44.466,15,1,,0,481,38.6,38.6,0,74.918,radius2,2,34.704,43.841,15.6,2016-06-16,16:10:04,2016-07-02,09:34:55,3548938204.789000,3550296895.377000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
66,spineROI,0,34.249,41.554,17,1,,0,502,40.406,40.406,0,472.34,radius1,1,33.602,42.53,15,2016-06-16,16:10:14,2016-07-02,09:34:55,3548938214.051000,3550296895.379000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
67,spineROI,0,32.143,42.741,14,1,,0,515,41.519,41.519,0,69.48,radius2,2,32.486,42.408,14.2,2016-06-16,16:10:25,2016-07-02,09:34:55,3548938225.086000,3550296895.381000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
68,spineROI,0,32.121,40.994,11,1,,0,532,43.028,43.028,0,289.68,radius1,1,31.584,41.435,11.8,2016-06-16,16:10:27,2016-07-02,09:34:55,3548938227.070000,3550296895.383000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
69,spineROI,0,30.441,43.01,11,1,,0,532,43.028,43.028,0,82.836,radius2,2,31.276,41.949,11.8,2016-06-16,16:10:27,2016-07-02,09:34:55,3548938227.991000,3550296895.385000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
70,spineROI,0,29.993,40.165,10,1,,0,559,45.167,45.167,0,262.85,radius1,1,29.756,40.716,11,2016-06-16,16:10:32,2016-07-02,09:34:55,3548938232.453000,3550296895.387000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
71,spineROI,0,28.537,41.308,10,1,,0,568,46,46,0,69.883,radius2,2,28.894,40.831,10.6,2016-06-16,16:10:33,2016-07-02,09:34:55,3548938233.534000,3550296895.389000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
72,spineROI,0,28.716,39.202,10,1,,0,581,47.113,47.113,0,281.39,radius1,1,28.344,39.674,10,2016-06-16,16:10:34,2016-07-02,09:34:55,3548938234.477000,3550296895.391000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
73,spineROI,0,26.969,40.904,11,1,,0,591,47.871,47.871,0,85.054,radius2,2,27.376,40.168,10.8,2016-06-16,16:10:36,2016-07-02,09:34:55,3548938236.570000,3550296895.393000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
74,spineROI,0,26.14,36.94,9,1,,0,628,51.058,51.058,0,240.06,radius1,1,25.314,38.212,10.4,2016-06-16,16:10:41,2016-07-02,09:34:55,3548938241.527000,3550296895.395000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
75,spineROI,0,27.327,38.015,11,1,,0,603,48.914,48.914,0,291.95,radius1,1,26.7,39.209,11.4,2016-06-16,16:10:46,2016-07-02,09:34:55,3548938246.781000,3550296895.397000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
76,spineROI,0,23.575,36.895,9,1,,0,656,53.337,53.337,0,288.23,radius1,1,23.229,37.506,9.4,2016-06-16,16:10:53,2016-07-02,09:34:55,3548938253.635000,3550296895.399000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
77,spineROI,0,23.329,38.956,9,1,,0,654,53.197,53.197,0,106.64,radius2,2,23.251,38.122,9,2016-06-16,16:10:55,2016-07-02,09:34:55,3548938255.225000,3550296895.401000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
78,spineROI,0,22.836,39.269,9,1,,0,659,53.576,53.576,0,104.89,radius2,2,22.874,38.045,9.6,2016-06-16,16:10:56,2016-07-02,09:34:55,3548938256.017000,3550296895.403000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
79,spineROI,0,21.917,38.888,9,1,,0,667,54.223,54.223,0,99.203,radius2,2,22.266,37.802,9.4,2016-06-16,16:10:56,2016-07-02,09:34:55,3548938256.953000,3550296895.405000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
80,spineROI,0,20.753,38.328,6,1,,0,686,55.784,55.784,0,80.138,radius2,2,21.04,37.399,9,2016-06-16,16:11:03,2016-07-02,09:34:55,3548938263.724000,3550296895.407000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
81,spineROI,0,19.924,35.528,7,1,,0,714,58.022,58.022,0,277.75,radius1,1,19.434,35.978,7.6,2016-06-16,16:11:07,2016-07-02,09:34:55,3548938267.694000,3550296895.409000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
82,spineROI,0,19.409,37.276,7,1,,0,705,57.276,57.276,0,93.41,radius2,2,19.656,36.797,8,2016-06-16,16:11:08,2016-07-02,09:34:55,3548938268.808000,3550296895.411000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
83,spineROI,0,18.266,36.895,7,1,,0,721,58.599,58.599,0,104.67,radius2,2,18.573,36.2,7.4,2016-06-16,16:11:09,2016-07-02,09:34:55,3548938269.925000,3550296895.413000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
84,spineROI,0,16.967,36.07,7,1,,0,741,60.289,60.289,0,101.76,radius2,2,17.176,35.629,7.4,2016-06-16,16:11:33,2016-07-02,09:34:55,3548938293.337000,3550296895.415000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
85,spineROI,0,16.336,33.442,7,1,,0,763,62.078,62.078,0,248.84,radius1,1,16.132,34.32,6.8,2016-06-16,16:11:36,2016-07-02,09:34:55,3548938296.070000,3550296895.417000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
86,spineROI,0,14.759,35.255,6,1,,0,777,63.22,63.22,0,82.153,radius2,2,14.985,34.458,5.8,2016-06-16,16:11:39,2016-07-02,09:34:55,3548938299.522000,3550296895.419000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
87,spineROI,0,13.288,35.202,5,1,,0,799,64.893,64.893,0,102.35,radius2,2,13.458,34.364,6.2,2016-06-16,16:11:48,2016-07-02,09:34:55,3548938308.758000,3550296895.421000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
88,spineROI,0,12.788,35.413,5,1,,0,800,64.963,64.963,0,82.434,radius2,2,13.399,34.341,6.4,2016-06-16,16:11:51,2016-07-02,09:34:55,3548938311.733000,3550296895.422000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
89,spineROI,0,13.708,32.837,5,1,,0,810,65.895,65.895,0,294,radius1,1,12.982,33.27,4.4,2016-06-16,16:11:54,2016-07-02,09:34:55,3548938314.458000,3550296895.424000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
90,spineROI,0,12.079,34.177,6,1,,0,810,65.895,65.895,0,71.367,radius2,2,12.638,33.762,4.4,2016-06-16,16:12:01,2016-07-02,09:34:55,3548938321.209000,3550296895.426000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
91,spineROI,0,12.815,31.865,5,1,,0,821,66.897,66.897,0,242.44,radius1,1,12.36,32.734,5.8,2016-06-16,16:12:04,2016-07-02,09:34:55,3548938324.038000,3550296895.428000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
92,spineROI,0,12.42,31.208,5,1,,0,831,67.742,67.742,0,247.47,radius1,1,11.98,32.013,4.2,2016-06-16,16:12:05,2016-07-02,09:34:55,3548938325.589000,3550296895.430000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
93,spineROI,0,9.7399,31.733,5,1,,0,844,68.942,68.942,0,79.447,radius2,2,10.778,31.424,4.4,2016-06-16,16:12:07,2016-07-02,09:34:55,3548938327.451000,3550296895.432000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
94,spineROI,0,8.6098,30.025,6,1,,0,887,72.549,72.549,0,121.58,radius2,2,9.0477,28.817,5.2,2016-06-16,16:12:13,2016-07-02,09:34:55,3548938333.362000,3550296895.434000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
95,spineROI,0,8.6361,25.899,4,1,,0,912,74.722,74.722,0,237.98,radius1,1,8.276,26.812,4.2,2016-06-16,16:12:19,2016-07-02,09:34:55,3548938339.652000,3550296895.436000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
96,spineROI,0,7.5586,29,6,1,,0,900,73.72,73.72,0,86.117,radius2,2,8.4926,27.982,6,2016-06-16,16:12:23,2016-07-02,09:34:55,3548938343.170000,3550296895.438000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
97,spineROI,0,6.4023,27.187,6,1,,0,921,75.584,75.584,0,78.741,radius2,2,7.2779,26.602,4.2,2016-06-16,16:12:25,2016-07-02,09:34:55,3548938345.622000,3550296895.440000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
98,spineROI,0,6.0554,23.965,6,1,,0,943,77.675,77.675,0,239.97,radius1,1,6.1849,24.691,4,2016-06-16,16:12:31,2016-07-02,09:34:55,3548938351.520000,3550296895.442000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
99,spineROI,0,4.0318,26.041,6,1,,0,964,79.452,79.452,0,30.638,radius2,2,4.7488,25.382,4.8,2016-06-16,16:12:32,2016-07-02,09:34:55,3548938352.916000,3550296895.444000,Tian,,,,,,,,,,,,,,,,,,,,,,,#7 extending backbone error;,,
100,spineROI,0,3.0068,24.017,6,1,,0,966,79.592,79.592,0,226.77,radius1,1,4.5052,24.825,4.8,2016-06-16,16:12:34,2016-07-02,09:34:55,3548938354.187000,3550296895.446000,Tian,,,,,,,,,,,,,,,,,,,,,,,#7 extending backbone error;,#5.1 prev cPnt;,
101,spineROI,0,10.024,28.406,5,1,,0,884,72.281,72.281,0,260.98,radius1,1,9.6932,28.686,5.8,2016-06-16,16:12:54,2016-07-02,09:34:55,3548938374.757000,3550296895.448000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
102,spineROI,0,59.263,49.433,23,1,,0,120,9.7387,9.7387,0,98.941,radius2,2,59.301,48.51,22.2,2016-06-16,16:14:15,2016-07-02,09:34:55,3548938455.469000,3550296895.450000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
