stack=Kibra_10_4;stackdb=Kibra_10_4_db2;saveTime=3550303388.520000;version=20151224;numObjects=95;numSpines=75;condStr=None;pixelx=NaN;pixely=NaN;pixelz=NaN;voxelx=0.07;voxely=0.07;voxelz=0.38;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
14,controlPnt,2,16.066,34.845,12,1,,0,760,59.986,59.986,,,center,0,16.1,34.86,12,2016-06-16,11:31:39,2016-06-16,11:31:39,3548921499.213000,3548921499.213000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
15,controlPnt,2,12.174,36.668,15,1,,0,817,64.66,64.66,,,center,0,12.18,36.68,15,2016-06-16,11:31:41,2016-06-16,11:31:41,3548921501.381000,3548921501.381000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
16,controlPnt,2,8.2822,39.087,18,1,,0,876,69.763,69.763,,,center,0,8.26,39.06,18,2016-06-16,11:31:43,2016-06-16,11:31:43,3548921503.611000,3548921503.612000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
17,controlPnt,2,6.3188,41.015,21,1,,0,909,72.757,72.757,,,center,0,6.3,41.02,21,2016-06-16,11:31:46,2016-06-16,11:31:46,3548921506.093000,3548921506.093000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
18,controlPnt,2,2.4271,41.576,25,1,,0,966,77.303,77.303,,,center,0,2.45,41.58,25,2016-06-16,11:31:48,2016-06-16,11:31:48,3548921508.297000,3548921508.298000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
19,controlPnt,2,0.42858,42.243,28,1,,0,998,79.908,79.908,,,center,0,0.42,42.21,28,2016-06-16,11:31:50,2016-06-16,11:31:50,3548921510.382000,3548921510.382000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
21,spineROI,0,65.616,40.481,14,1,,0,46,3.9329,3.9329,0,74.827,radius2,2,65.394,39.681,14,2016-06-16,11:35:20,2016-07-02,09:34:54,3548921720.351000,3550296894.296000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
22,spineROI,0,64.038,37.404,14,1,,0,44,3.7639,3.7639,0,265.63,radius1,1,65.226,39.083,13.8,2016-06-16,11:35:22,2016-07-02,09:34:54,3548921722.132000,3550296894.298000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
23,spineROI,0,62.697,39.35,12,1,,0,78,6.6368,6.6368,0,273.26,radius1,1,62.889,39.929,12.4,2016-06-16,11:35:27,2016-07-02,09:34:54,3548921727.832000,3550296894.300000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
24,spineROI,0,61.513,38.482,12,1,,0,92,7.5758,7.5758,0,247.57,radius1,1,62.09,39.88,13,2016-06-16,11:35:29,2016-07-02,09:34:54,3548921729.444000,3550296894.302000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
25,spineROI,0,60.093,38.219,12,1,,0,120,9.7967,9.7967,0,275.36,radius1,1,60.1,39.405,12.4,2016-06-16,11:35:43,2016-07-02,09:34:54,3548921743.495000,3550296894.304000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
26,spineROI,0,63.275,41.243,12,1,,0,80,6.7768,6.7768,0,109.53,radius2,2,62.911,40.548,12,2016-06-16,11:35:45,2016-07-02,09:34:54,3548921745.803000,3550296894.306000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
28,spineROI,0,59.226,40.849,13,1,,0,133,10.823,10.823,0,99.105,radius2,2,59.19,39.989,11.6,2016-06-16,11:35:51,2016-07-02,09:34:54,3548921751.567000,3550296894.307000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
29,spineROI,0,58.7,38.64,13,1,,0,140,11.371,11.371,0,250.13,radius1,1,58.789,39.228,12,2016-06-16,11:35:53,2016-07-02,09:34:54,3548921753.174000,3550296894.309000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
29,spineROI,0,64.284,40.846,14,1,,0,62,5.3138,5.3138,0,104.86,radius2,2,64.12,40.228,13.4,2016-06-16,11:36:25,2016-07-02,09:34:54,3548921785.828000,3550296894.311000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
29,spineROI,0,61.05,40.82,11,1,,0,116,9.4877,9.4877,0,155.68,radius2,2,60.299,40.039,13,2016-06-16,11:36:43,2016-07-02,09:34:54,3548921803.927000,3550296894.313000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
30,spineROI,0,58.105,41.004,12,1,,0,147,11.948,11.948,0,91.577,radius2,2,58.21,39.779,11.2,2016-06-16,11:36:56,2016-07-02,09:34:54,3548921816.182000,3550296894.315000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
31,spineROI,0,57.224,40.754,9,1,,0,169,13.604,13.604,0,121.39,radius2,2,56.7,39.878,11,2016-06-16,11:37:01,2016-07-02,09:34:54,3548921821.607000,3550296894.317000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
32,spineROI,0,56.251,38.44,9,1,,0,170,13.703,13.703,0,242.6,radius1,1,56.66,39.279,11,2016-06-16,11:37:03,2016-07-02,09:34:54,3548921823.881000,3550296894.319000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
33,spineROI,0,55.909,41.411,9,1,,0,194,15.487,15.487,0,113.11,radius2,2,55.05,39.849,8,2016-06-16,11:37:08,2016-07-02,09:34:54,3548921828.194000,3550296894.321000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
34,spineROI,0,54.095,41.017,7,1,,0,214,17.003,17.003,0,72.331,radius2,2,53.821,40,8.2,2016-06-16,11:37:11,2016-07-02,09:34:54,3548921831.809000,3550296894.322000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
35,spineROI,0,53.937,38.414,7,1,,0,204,16.187,16.187,0,260.09,radius1,1,54.261,39.27,8.6,2016-06-16,11:37:13,2016-07-02,09:34:54,3548921833.303000,3550296894.324000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
36,spineROI,0,53.358,41.411,7,1,,0,225,17.889,17.889,0,97.188,radius2,2,52.979,40.306,8,2016-06-16,11:37:14,2016-07-02,09:34:54,3548921834.474000,3550296894.326000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
37,spineROI,0,51.465,41.411,9,1,,0,245,19.492,19.492,0,51.311,radius2,2,51.668,40.616,7.4,2016-06-16,11:37:32,2016-07-02,09:34:54,3548921852.557000,3550296894.328000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
38,spineROI,0,51.807,38.124,6,1,,0,231,18.309,18.309,0,260.12,radius1,1,52.441,39.76,7.4,2016-06-16,11:37:35,2016-07-02,09:34:54,3548921855.593000,3550296894.330000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
39,spineROI,0,50.255,37.888,6,1,,0,255,20.267,20.267,0,208.46,radius1,1,51.077,39.82,7,2016-06-16,11:37:53,2016-07-02,09:34:54,3548921873.593000,3550296894.332000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
40,spineROI,0,49.545,42.016,8,1,,0,277,21.98,21.98,0,89.369,radius2,2,49.38,40.171,6.8,2016-06-16,11:38:00,2016-07-02,09:34:54,3548921880.720000,3550296894.334000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
41,spineROI,0,48.415,38.045,6,1,,0,279,22.12,22.12,0,249.58,radius1,1,49.18,39.601,7,2016-06-16,11:38:04,2016-07-02,09:34:54,3548921884.404000,3550296894.335000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
42,spineROI,0,46.916,37.783,6,1,,0,313,24.703,24.703,0,274.13,radius1,1,46.83,39.25,6,2016-06-16,11:38:24,2016-07-02,09:34:54,3548921904.090000,3550296894.337000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
43,spineROI,0,45.89,38.361,6,1,,0,323,25.391,25.391,0,272.48,radius1,1,46.081,39.143,7.6,2016-06-16,11:38:28,2016-07-02,09:34:54,3548921908.389000,3550296894.339000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
44,spineROI,0,45.851,41.122,6,1,,0,331,26.038,26.038,0,78.949,radius2,2,45.726,39.879,6.8,2016-06-16,11:38:49,2016-07-02,09:34:54,3548921929.971000,3550296894.341000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
45,spineROI,0,44.904,41.096,6,1,,0,341,26.854,26.854,0,109.26,radius2,2,44.854,39.935,6,2016-06-16,11:38:52,2016-07-02,09:34:54,3548921932.261000,3550296894.343000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
46,spineROI,0,43.221,41.648,5,1,,0,356,27.962,27.962,0,68.033,radius2,2,43.918,39.92,5,2016-06-16,11:38:55,2016-07-02,09:34:54,3548921935.935000,3550296894.345000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
47,spineROI,0,42.511,40.57,5,1,,0,370,28.988,28.988,0,65.192,radius2,2,42.921,40.026,4.4,2016-06-16,11:38:57,2016-07-02,09:34:54,3548921937.693000,3550296894.347000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
48,spineROI,0,41.328,40.964,5,1,,0,386,30.311,30.311,0,83.18,radius2,2,41.801,39.578,4.2,2016-06-16,11:39:04,2016-07-02,09:34:54,3548921944.548000,3550296894.348000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
49,spineROI,0,40.592,41.332,5,1,,0,393,30.83,30.83,0,79.257,radius2,2,41.311,39.578,4.6,2016-06-16,11:39:05,2016-07-02,09:34:54,3548921945.893000,3550296894.350000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
50,spineROI,0,41.709,38.151,4,1,,0,390,30.591,30.591,0,293.93,radius1,1,41.521,38.99,4.2,2016-06-16,11:39:11,2016-07-02,09:34:54,3548921951.659000,3550296894.352000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
51,spineROI,0,39.816,37.677,4,1,,0,423,33.208,33.208,0,309.74,radius1,1,39.34,38.228,5.2,2016-06-16,11:39:15,2016-07-02,09:34:54,3548921955.316000,3550296894.354000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
52,spineROI,0,39.132,39.886,4,1,,0,421,33.039,33.039,0,102.11,radius2,2,39.369,38.835,5.6,2016-06-16,11:39:16,2016-07-02,09:34:54,3548921956.640000,3550296894.356000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
53,spineROI,0,38.212,39.571,5,1,,0,438,34.304,34.304,0,92.041,radius2,2,38.301,38.948,5.6,2016-06-16,11:39:22,2016-07-02,09:34:54,3548921962.046000,3550296894.358000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
54,spineROI,0,38.107,36.941,5,1,,0,445,34.852,34.852,0,242.35,radius1,1,38.024,38.229,6.4,2016-06-16,11:39:23,2016-07-02,09:34:54,3548921963.391000,3550296894.360000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
55,spineROI,0,36.976,36.888,5,1,,0,454,35.569,35.569,0,264.28,radius1,1,37.21,38.047,6.4,2016-06-16,11:39:26,2016-07-02,09:34:54,3548921966.126000,3550296894.361000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
56,spineROI,0,35.767,36.441,6,1,,0,469,36.793,36.793,0,227.02,radius1,1,36.312,38.156,6.8,2016-06-16,11:43:43,2016-07-02,09:34:54,3548922223.549000,3550296894.363000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
57,spineROI,0,35.267,39.255,7,1,,0,483,37.848,37.848,0,70.988,radius2,2,35.339,38.668,5.4,2016-06-16,11:43:46,2016-07-02,09:34:54,3548922226.181000,3550296894.365000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
58,spineROI,0,34.294,36.547,7,1,,0,496,38.961,38.961,0,233.01,radius1,1,34.504,37.742,6.4,2016-06-16,11:43:52,2016-07-02,09:34:54,3548922232.418000,3550296894.367000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
59,spineROI,0,32.67,36.724,7,1,,0,524,41.153,41.153,0,253.78,radius1,1,32.544,37.28,6.6,2016-06-16,11:47:08,2016-07-02,09:34:54,3548922428.916000,3550296894.369000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
60,spineROI,0,30.856,39.446,6,1,,0,535,42.097,42.097,0,96.366,radius2,2,31.506,37.592,6.8,2016-06-16,11:47:11,2016-07-02,09:34:54,3548922431.887000,3550296894.371000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
61,spineROI,0,30.659,35.758,7,1,,0,549,43.251,43.251,0,260.89,radius1,1,30.693,36.592,7.2,2016-06-16,11:47:15,2016-07-02,09:34:54,3548922435.136000,3550296894.373000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
62,spineROI,0,29.613,38.696,7,1,,0,564,44.318,44.318,0,93.862,radius2,2,29.65,37.119,6.4,2016-06-16,11:47:16,2016-07-02,09:34:54,3548922436.685000,3550296894.375000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
63,spineROI,0,29.318,35.837,8,1,,0,569,44.726,44.726,0,268.93,radius1,1,29.33,36.478,7,2016-06-16,11:47:19,2016-07-02,09:34:54,3548922439.774000,3550296894.376000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
64,spineROI,0,27.306,34.791,8,1,,0,603,47.599,47.599,0,265.6,radius1,1,27.036,36.029,7,2016-06-16,11:47:20,2016-07-02,09:34:54,3548922440.918000,3550296894.378000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
65,spineROI,0,27.947,38.154,8,1,,0,586,46.119,46.119,0,100.64,radius2,2,28.054,37.163,6.6,2016-06-16,11:48:21,2016-07-02,09:34:54,3548922501.695000,3550296894.380000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
66,spineROI,0,26.468,37.326,8,1,,0,614,48.485,48.485,0,97.028,radius2,2,26.239,36.652,7,2016-06-16,11:48:28,2016-07-02,09:34:54,3548922508.745000,3550296894.382000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
67,spineROI,0,25.758,35.334,7,1,,0,625,49.371,49.371,0,285.83,radius1,1,25.469,35.91,5.6,2016-06-16,11:48:33,2016-07-02,09:34:54,3548922513.275000,3550296894.384000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
68,spineROI,0,21.596,36.596,10,1,,0,679,53.516,53.516,0,85.378,radius2,2,21.67,36.139,8.4,2016-06-16,11:48:36,2016-07-02,09:34:54,3548922516.973000,3550296894.386000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
69,spineROI,0,21.606,33.835,9,1,,0,694,54.769,54.769,0,300.56,radius1,1,20.68,35.051,9,2016-06-16,11:48:42,2016-07-02,09:34:54,3548922522.470000,3550296894.388000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
70,spineROI,0,20.246,36.931,10,1,,0,692,54.629,54.629,0,92.948,radius2,2,20.679,35.671,9,2016-06-16,11:48:45,2016-07-02,09:34:54,3548922525.467000,3550296894.389000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
71,spineROI,0,19.2,36.28,11,1,,0,713,56.203,56.203,0,136.24,radius2,2,19.178,35.142,9.4,2016-06-16,11:48:47,2016-07-02,09:34:54,3548922527.210000,3550296894.391000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
72,spineROI,0,19.161,33.736,11,1,,0,721,56.879,56.879,0,275.58,radius1,1,18.916,34.335,9.2,2016-06-16,11:48:49,2016-07-02,09:34:54,3548922529.512000,3550296894.396000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
73,spineROI,0,17.09,33.756,12,1,,0,757,59.718,59.718,0,282.8,radius1,1,16.421,34.707,12,2016-06-16,11:48:51,2016-07-02,09:34:54,3548922531.473000,3550296894.400000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
74,spineROI,0,17.623,36.202,12,1,,0,743,58.709,58.709,0,88.304,radius2,2,17.376,35.329,12,2016-06-16,11:48:52,2016-07-02,09:34:54,3548922532.804000,3550296894.404000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
75,spineROI,0,16.005,33.717,12,1,,0,757,59.718,59.718,0,224.9,radius1,1,16.421,34.707,12,2016-06-16,11:48:59,2016-07-02,09:34:54,3548922539.121000,3550296894.407000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
76,spineROI,0,14.467,34.19,13,1,,0,769,60.691,60.691,0,263.84,radius1,1,15.339,34.987,13,2016-06-16,11:49:01,2016-07-02,09:34:54,3548922541.856000,3550296894.409000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
77,spineROI,0,16.143,36.734,13,1,,0,770,60.79,60.79,0,69.572,radius2,2,15.671,35.503,13,2016-06-16,11:49:02,2016-07-02,09:34:54,3548922542.945000,3550296894.411000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
78,spineROI,0,14.122,35.196,15,1,,0,788,62.398,62.398,0,262.47,radius1,1,14.21,35.82,14.2,2016-06-16,11:49:07,2016-07-02,09:34:54,3548922547.821000,3550296894.412000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
79,spineROI,0,14.792,37.286,15,1,,0,789,62.468,62.468,0,119.9,radius2,2,14.17,36.419,14,2016-06-16,11:49:09,2016-07-02,09:34:54,3548922549.117000,3550296894.414000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
80,spineROI,0,12.741,35.294,15,1,,0,802,63.465,63.465,0,266.14,radius1,1,13.119,36.093,14.8,2016-06-16,11:49:10,2016-07-02,09:34:54,3548922550.185000,3550296894.416000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
81,spineROI,0,13.609,37.681,15,1,,0,805,63.733,63.733,0,95.358,radius2,2,13.131,36.735,13.8,2016-06-16,11:49:11,2016-07-02,09:34:54,3548922551.137000,3550296894.418000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
82,spineROI,0,12.801,37.681,15,1,,0,812,64.281,64.281,0,85.699,radius2,2,12.616,36.883,14.4,2016-06-16,11:49:12,2016-07-02,09:34:54,3548922552.019000,3550296894.420000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
83,spineROI,0,11.026,35.492,15,1,,0,838,66.407,66.407,0,331.5,radius1,1,10.568,37.028,17,2016-06-16,11:49:13,2016-07-02,09:34:54,3548922553.239000,3550296894.422000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
84,spineROI,0,10.986,38.509,17,1,,0,847,67.211,67.211,0,120.46,radius2,2,10.261,37.939,17.8,2016-06-16,11:49:19,2016-07-02,09:34:54,3548922559.136000,3550296894.424000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
85,spineROI,0,8.3435,37.72,19,1,,0,870,69.227,69.227,0,282.88,radius1,1,8.5458,38.554,18.2,2016-06-16,11:49:21,2016-07-02,09:34:54,3548922561.596000,3550296894.426000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
86,spineROI,0,7.5151,38.233,19,1,,0,879,69.932,69.932,0,245.87,radius1,1,8.0251,38.817,18.2,2016-06-16,11:49:22,2016-07-02,09:34:54,3548922562.479000,3550296894.427000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
87,spineROI,0,9.2507,40.304,19,1,,0,875,69.693,69.693,0,100.9,radius2,2,8.4782,39.3,18,2016-06-16,11:49:25,2016-07-02,09:34:54,3548922565.010000,3550296894.429000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
88,spineROI,0,6.1741,38.588,19,1,,0,889,70.893,70.893,0,278.83,radius1,1,7.2048,39.466,20.6,2016-06-16,11:49:26,2016-07-02,09:34:54,3548922566.406000,3550296894.431000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
89,spineROI,0,8.5998,41.132,21,1,,0,886,70.596,70.596,0,79.672,radius2,2,7.8174,39.672,20.2,2016-06-16,11:49:28,2016-07-02,09:34:54,3548922568.176000,3550296894.433000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
90,spineROI,0,6.6671,42.197,23,1,,0,918,73.462,73.462,0,119.1,radius2,2,5.8742,41.624,21.4,2016-06-16,11:49:30,2016-07-02,09:34:54,3548922570.692000,3550296894.435000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
91,spineROI,0,4.2808,40.343,25,1,,0,941,75.362,75.362,0,253.73,radius1,1,4.2162,41.209,22.2,2016-06-16,11:49:33,2016-07-02,09:34:54,3548922573.882000,3550296894.437000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
92,spineROI,0,3.4722,43.025,25,1,,0,954,76.347,76.347,0,86.221,radius2,2,3.3488,42.028,26.8,2016-06-16,11:49:35,2016-07-02,09:34:54,3548922575.474000,3550296894.439000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
93,spineROI,0,2.7819,40.146,26,1,,0,969,77.472,77.472,0,241.34,radius1,1,2.5612,41.226,26.4,2016-06-16,11:49:37,2016-07-02,09:34:54,3548922577.616000,3550296894.440000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
94,spineROI,0,1.9142,42.887,27,1,,0,966,77.303,77.303,0,103.06,radius2,2,2.3256,41.816,25.6,2016-06-16,11:49:39,2016-07-02,09:34:54,3548922579.845000,3550296894.442000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
