stack=Kibra_2_5;stackdb=Kibra_2_5_db2;saveTime=3550303389.420000;version=20151224;numObjects=125;numSpines=85;condStr=None;pixelx=NaN;pixely=NaN;pixelz=NaN;voxelx=0.07;voxely=0.07;voxelz=0.38;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
14,controlPnt,2,24.193,47.374,9,1,,0,282,23.452,23.452,,,center,0,24.22,47.39,9,2016-06-15,13:04:19,2016-06-15,13:04:19,3548840659.259000,3548840659.259000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
15,controlPnt,2,25.944,45.941,9,1,,0,309,25.852,25.852,,,center,0,25.97,45.92,9,2016-06-15,13:04:20,2016-06-15,13:04:20,3548840660.595000,3548840660.595000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
16,controlPnt,2,28.994,43.948,9,1,,0,356,29.797,29.797,,,center,0,28.98,43.96,9,2016-06-15,13:04:25,2016-06-15,13:04:25,3548840665.060000,3548840665.061000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
17,controlPnt,2,30.791,42.1,10,1,,0,389,32.646,32.646,,,center,0,30.8,42.07,10,2016-06-15,13:04:30,2016-06-15,13:04:30,3548840670.153000,3548840670.153000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
18,controlPnt,2,31.772,40.862,10,1,,0,407,34.242,34.242,,,center,0,31.78,40.88,10,2016-06-15,13:04:32,2016-06-15,13:04:32,3548840672.812000,3548840672.812000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
19,controlPnt,2,33.665,38.808,10,1,,0,441,37.248,37.248,,,center,0,33.67,38.78,10,2016-06-15,13:04:38,2016-06-15,13:04:38,3548840678.420000,3548840678.420000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
20,controlPnt,2,35.995,36.75,12,1,,0,477,40.481,40.481,,,center,0,35.98,36.75,12,2016-06-15,13:04:44,2016-06-15,13:04:44,3548840684.480000,3548840684.480000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
21,controlPnt,2,38.169,35.014,11,1,,0,512,43.498,43.498,,,center,0,38.15,35,11,2016-06-15,13:05:09,2016-06-15,13:05:09,3548840709.054000,3548840709.054000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
22,controlPnt,2,39.814,33.323,11,1,,0,543,46.12,46.12,,,center,0,39.83,33.32,11,2016-06-15,13:05:11,2016-06-15,13:05:11,3548840711.327000,3548840711.327000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
23,controlPnt,2,42.703,32.89,11,1,,0,585,49.396,49.396,,,center,0,42.7,32.9,11,2016-06-15,13:05:16,2016-06-15,13:05:16,3548840716.572000,3548840716.573000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
24,controlPnt,2,46.396,30.435,11,1,,0,640,54.162,54.162,,,center,0,46.41,30.45,11,2016-06-15,13:05:21,2016-06-15,13:05:21,3548840721.880000,3548840721.881000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
25,controlPnt,2,47.745,29.85,11,1,,0,660,55.753,55.753,,,center,0,47.74,29.82,11,2016-06-15,13:05:28,2016-06-15,13:05:28,3548840728.116000,3548840728.117000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
26,controlPnt,2,49.043,28.885,11,1,,0,680,57.46,57.46,,,center,0,49.07,28.91,11,2016-06-15,13:05:33,2016-06-15,13:05:33,3548840733.399000,3548840733.399000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
27,controlPnt,2,50.462,27.164,11,1,,0,708,59.872,59.872,,,center,0,50.47,27.16,11,2016-06-15,13:05:34,2016-06-15,13:05:34,3548840734.564000,3548840734.564000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
28,controlPnt,2,53.199,26.283,13,1,,0,748,63.037,63.037,,,center,0,53.2,26.25,13,2016-06-15,13:05:38,2016-06-15,13:05:38,3548840738.534000,3548840738.535000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
29,controlPnt,2,55.788,25.301,14,1,,0,786,66.207,66.207,,,center,0,55.79,25.27,14,2016-06-15,13:05:46,2016-06-15,13:05:46,3548840746.879000,3548840746.879000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
30,controlPnt,2,58.138,24.495,16,1,,0,821,68.964,68.964,,,center,0,58.17,24.5,16,2016-06-15,13:05:51,2016-06-15,13:05:51,3548840751.386000,3548840751.387000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
31,controlPnt,2,60.915,22.956,18,1,,0,862,72.373,72.373,,,center,0,60.9,22.96,18,2016-06-15,13:05:53,2016-06-15,13:05:53,3548840753.723000,3548840753.724000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
32,controlPnt,2,62.994,22.553,18,1,,0,893,74.705,74.705,,,center,0,63,22.54,18,2016-06-15,13:05:59,2016-06-15,13:05:59,3548840759.703000,3548840759.703000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
33,controlPnt,2,64.594,20.847,17,1,,0,922,77.215,77.215,,,center,0,64.61,20.86,17,2016-06-15,13:06:01,2016-06-15,13:06:01,3548840761.671000,3548840761.671000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
34,controlPnt,2,65.786,18.87,19,1,,0,951,79.668,79.668,,,center,0,65.8,18.9,19,2016-06-15,13:06:21,2016-06-15,13:06:21,3548840781.249000,3548840781.249000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
35,controlPnt,2,67.069,18.629,19,1,,0,970,81.218,81.218,,,center,0,67.06,18.62,19,2016-06-15,13:06:22,2016-06-15,13:06:22,3548840782.612000,3548840782.612000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
36,controlPnt,2,67.552,17.799,19,1,,0,983,82.261,82.261,,,center,0,67.55,17.78,19,2016-06-15,13:06:23,2016-06-15,13:06:23,3548840783.682000,3548840783.683000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
37,controlPnt,2,69.258,16.425,19,1,,0,1011,84.615,84.615,,,center,0,69.23,16.45,19,2016-06-15,13:06:25,2016-06-15,13:06:25,3548840785.253000,3548840785.253000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
38,controlPnt,2,70.525,14.825,19,1,,0,1037,86.858,86.858,,,center,0,70.56,14.84,19,2016-06-15,13:06:26,2016-06-15,13:06:26,3548840786.851000,3548840786.852000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
39,controlPnt,2,71.582,13.271,21,1,,0,1060,88.891,88.891,,,center,0,71.61,13.3,21,2016-06-15,13:06:31,2016-06-15,13:06:31,3548840791.363000,3548840791.364000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
40,spineROI,0,7.9451,60.243,4,1,,0,10,0.758,0.758,0,267.07,radius1,1,7.91,59.31,4.2,2016-06-15,13:53:40,2016-07-02,09:34:56,3548843620.262000,3550296896.172000,Tian,,,,,,,,,,,,,,,,,,,,,,,#7 extending backbone error;,,
41,spineROI,0,9.3063,58.421,5,1,,0,31,2.303,2.303,0,58.273,radius2,2,9.2187,58.799,4,2016-06-15,13:54:10,2016-07-02,09:34:56,3548843650.045000,3550296896.174000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
42,spineROI,0,9.7015,60.177,5,1,,0,31,2.303,2.303,0,267.5,radius1,1,9.4293,59.361,4,2016-06-15,13:54:11,2016-07-02,09:34:56,3548843651.777000,3550296896.176000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
43,spineROI,0,10.163,57.037,6,1,,0,48,3.6549,3.6549,0,75.963,radius2,2,10.324,58.238,4.4,2016-06-15,13:54:20,2016-07-02,09:34:56,3548843660.460000,3550296896.178000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
44,spineROI,0,11.414,59.365,6,1,,0,59,4.5699,4.5699,0,266.2,radius1,1,11.277,58.857,4.4,2016-06-15,13:54:22,2016-07-02,09:34:56,3548843662.621000,3550296896.180000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
45,spineROI,0,12.358,59.935,5,1,,0,75,5.8109,5.8109,0,268.64,radius1,1,12.21,58.357,5,2016-06-15,13:54:25,2016-07-02,09:34:56,3548843665.223000,3550296896.182000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
46,spineROI,0,10.865,57.696,5,1,,0,62,4.7679,4.7679,0,79.729,radius2,2,11.156,58.241,4.4,2016-06-15,13:54:29,2016-07-02,09:34:56,3548843669.239000,3550296896.184000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
47,spineROI,0,11.304,57.125,5,1,,0,72,5.5719,5.5719,0,125.44,radius2,2,11.961,57.76,4.8,2016-06-15,13:54:30,2016-07-02,09:34:56,3548843670.872000,3550296896.186000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
48,spineROI,0,12.7,56.103,4,1,,0,98,7.7278,7.7278,0,110.21,radius2,2,13.446,56.782,4.6,2016-06-15,13:54:46,2016-07-02,09:34:56,3548843686.539000,3550296896.188000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
49,spineROI,0,13.655,55.23,4,1,,0,106,8.4038,8.4038,0,73.396,radius2,2,13.986,56.527,4.4,2016-06-15,13:54:49,2016-07-02,09:34:56,3548843689.457000,3550296896.190000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
50,spineROI,0,14.84,57.881,4,1,,0,105,8.3048,8.3048,0,276.7,radius1,1,14.224,57.083,4.4,2016-06-15,13:54:52,2016-07-02,09:34:56,3548843692.667000,3550296896.192000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
51,spineROI,0,15.746,57.305,4,1,,0,117,9.1908,9.1908,0,307.08,radius1,1,14.951,56.825,5,2016-06-15,13:54:53,2016-07-02,09:34:56,3548843693.914000,3550296896.194000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
52,spineROI,0,16.458,56.63,6,1,,0,134,10.601,10.601,0,247.85,radius1,1,16.13,55.974,5,2016-06-15,13:55:08,2016-07-02,09:34:56,3548843708.175000,3550296896.196000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
54,spineROI,0,17.906,55.462,6,1,,0,152,12.267,12.267,0,264.87,radius1,1,17.272,54.857,6,2016-06-15,13:55:28,2016-07-02,09:34:56,3548843728.044000,3550296896.198000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
55,spineROI,0,17.396,53.404,6,1,,0,166,13.38,13.38,0,54.667,radius2,2,17.562,53.868,7.8,2016-06-15,13:56:53,2016-07-02,09:34:56,3548843813.948000,3550296896.200000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
56,spineROI,0,18.087,52.482,6,1,,0,182,14.877,14.877,0,97.829,radius2,2,18.537,52.789,7,2016-06-15,13:57:11,2016-07-02,09:34:56,3548843831.831000,3550296896.202000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
56,spineROI,0,18.767,54.475,5,1,,0,187,15.343,15.343,0,205.14,radius1,1,19.263,52.841,7,2016-06-15,13:57:32,2016-07-02,09:34:56,3548843852.102000,3550296896.204000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
57,spineROI,0,20.129,49.721,7,1,,0,215,17.684,17.684,0,43.088,radius2,2,20.147,50.689,8.2,2016-06-15,13:58:21,2016-07-02,09:34:56,3548843901.720000,3550296896.206000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
58,spineROI,0,20.661,49.107,8,1,,0,238,19.688,19.688,0,112.03,radius2,2,21.286,49.248,8.8,2016-06-15,13:58:26,2016-07-02,09:34:56,3548843906.093000,3550296896.208000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
59,spineROI,0,21.188,47.559,8,1,,0,247,20.463,20.463,0,76.117,radius2,2,21.74,48.578,9,2016-06-15,13:58:27,2016-07-02,09:34:56,3548843907.705000,3550296896.210000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
60,spineROI,0,22.62,46.648,8,1,,0,269,22.368,22.368,0,89.28,radius2,2,23.156,47.567,9.6,2016-06-15,13:58:36,2016-07-02,09:34:56,3548843916.186000,3550296896.212000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
61,spineROI,0,25.716,48.196,11,1,,0,293,24.355,24.355,0,249.58,radius1,1,25.143,47.101,10,2016-06-15,13:58:42,2016-07-02,09:34:56,3548843922.241000,3550296896.214000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
62,spineROI,0,24.629,44.475,8,1,,0,291,24.157,24.157,0,43.51,radius2,2,24.568,46.828,10,2016-06-15,13:58:44,2016-07-02,09:34:56,3548843924.490000,3550296896.216000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
63,spineROI,0,25.633,44.705,9,1,,0,309,25.852,25.852,0,61.04,radius2,2,25.762,45.68,9,2016-06-15,13:58:50,2016-07-02,09:34:56,3548843930.385000,3550296896.218000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
64,spineROI,0,26.638,46.434,8,1,,0,312,26.05,26.05,0,273.97,radius1,1,26.294,46.045,9,2016-06-15,13:58:54,2016-07-02,09:34:56,3548843934.619000,3550296896.220000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
65,spineROI,0,27.955,46.138,9,1,,0,329,27.53,27.53,0,285.3,radius1,1,27.271,45.219,8,2016-06-15,13:59:23,2016-07-02,09:34:56,3548843963.211000,3550296896.222000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
66,spineROI,0,27.033,43.207,8,1,,0,328,27.431,27.431,0,60.519,radius2,2,26.956,44.7,8,2016-06-15,13:59:25,2016-07-02,09:34:56,3548843965.443000,3550296896.224000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
67,spineROI,0,29.602,44.952,9,1,,0,351,29.389,29.389,0,293,radius1,1,28.784,44.357,9,2016-06-15,13:59:27,2016-07-02,09:34:56,3548843967.615000,3550296896.226000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
68,spineROI,0,29.915,44.294,9,1,,0,362,30.234,30.234,0,275.9,radius1,1,29.459,43.876,9,2016-06-15,13:59:28,2016-07-02,09:34:56,3548843968.338000,3550296896.228000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
69,spineROI,0,28.899,41.983,8,1,,0,368,30.828,30.828,0,69.424,radius2,2,29.457,43.059,10,2016-06-15,13:59:38,2016-07-02,09:34:56,3548843978.662000,3550296896.230000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
70,spineROI,0,30.199,39.974,9,1,,0,407,34.242,34.242,0,96.321,radius2,2,31.498,40.728,10.4,2016-06-15,13:59:42,2016-07-02,09:34:56,3548843982.809000,3550296896.232000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
71,spineROI,0,32.871,41.633,11,1,,0,411,34.51,34.51,0,265.8,radius1,1,32.143,40.871,9.2,2016-06-15,13:59:49,2016-07-02,09:34:56,3548843989.092000,3550296896.234000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
72,spineROI,0,32.459,38.817,11,1,,0,433,36.543,36.543,0,96.026,radius2,2,32.951,39.046,11,2016-06-15,14:00:05,2016-07-02,09:34:56,3548844005.746000,3550296896.236000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
73,spineROI,0,32.921,37.714,11,1,,0,443,37.347,37.347,0,86.608,radius2,2,33.556,38.47,10.6,2016-06-15,14:00:06,2016-07-02,09:34:56,3548844006.624000,3550296896.238000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
74,spineROI,0,33.497,37.005,11,1,,0,456,38.547,38.547,0,94.879,radius2,2,34.438,37.798,10.8,2016-06-15,14:00:07,2016-07-02,09:34:56,3548844007.605000,3550296896.240000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
75,spineROI,0,34.633,39.541,11,1,,0,443,37.347,37.347,0,277.39,radius1,1,33.952,38.922,10.6,2016-06-15,14:00:08,2016-07-02,09:34:56,3548844008.823000,3550296896.242000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
76,spineROI,0,35.596,38.09,13,1,,0,461,39.013,39.013,0,266.84,radius1,1,35.187,37.814,11,2016-06-15,14:00:29,2016-07-02,09:34:56,3548844029.120000,3550296896.244000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
77,spineROI,0,34.905,36.723,13,1,,0,468,39.648,39.648,0,87.879,radius2,2,35.149,37.017,11.4,2016-06-15,14:00:31,2016-07-02,09:34:56,3548844031.857000,3550296896.246000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
78,spineROI,0,36.601,37.744,11,1,,0,476,40.382,40.382,0,265.55,radius1,1,36.094,37.06,11.4,2016-06-15,14:00:35,2016-07-02,09:34:56,3548844035.921000,3550296896.248000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
79,spineROI,0,37.457,37.266,11,1,,0,487,41.227,41.227,0,267.05,radius1,1,36.792,36.599,11.8,2016-06-15,14:00:43,2016-07-02,09:34:56,3548844043.993000,3550296896.250000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
80,spineROI,0,39.532,35.966,12,1,,0,515,43.638,43.638,0,220.74,radius1,1,38.445,34.965,10.8,2016-06-15,14:00:53,2016-07-02,09:34:56,3548844053.523000,3550296896.252000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
81,spineROI,0,38.593,32.557,12,1,,0,536,45.485,45.485,0,86.708,radius2,2,39.293,33.548,12,2016-06-15,14:00:57,2016-07-02,09:34:56,3548844057.247000,3550296896.254000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
82,spineROI,0,40.849,34.352,12,1,,0,550,46.569,46.569,0,297.56,radius1,1,40.309,33.67,12,2016-06-15,14:01:07,2016-07-02,09:34:56,3548844067.232000,3550296896.256000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
83,spineROI,0,42.253,34.326,11,1,,0,575,48.638,48.638,0,231.85,radius1,1,41.889,33.039,11,2016-06-15,14:01:34,2016-07-02,09:34:56,3548844094.247000,3550296896.258000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
84,spineROI,0,41.38,31.971,11,1,,0,577,48.807,48.807,0,371.22,radius2,2,42.251,32.537,11,2016-06-15,14:01:39,2016-07-02,09:34:56,3548844099.545000,3550296896.260000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
85,spineROI,0,43.421,31.379,11,1,,0,603,50.876,50.876,0,76.664,radius2,2,43.648,31.912,10.8,2016-06-15,14:01:44,2016-07-02,09:34:56,3548844104.943000,3550296896.262000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
86,spineROI,0,44.343,30.671,11,1,,0,613,51.75,51.75,0,60.305,radius2,2,44.366,31.467,11.4,2016-06-15,14:01:47,2016-07-02,09:34:56,3548844107.759000,3550296896.264000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
87,spineROI,0,44.64,32.713,13,1,,0,602,50.777,50.777,0,314.57,radius1,1,43.884,32.468,10.8,2016-06-15,14:01:54,2016-07-02,09:34:56,3548844114.357000,3550296896.266000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
88,spineROI,0,45.661,31.972,12,1,,0,624,52.694,52.694,0,265.31,radius1,1,45.444,31.533,11.8,2016-06-15,14:01:59,2016-07-02,09:34:56,3548844119.462000,3550296896.268000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
89,spineROI,0,46.237,31.725,12,1,,0,632,53.399,53.399,0,263.1,radius1,1,46.004,31.197,11.8,2016-06-15,14:02:00,2016-07-02,09:34:56,3548844120.496000,3550296896.270000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
90,spineROI,0,45.753,29.617,12,1,,0,642,54.232,54.232,0,105.09,radius2,2,46.335,30.154,11.2,2016-06-15,14:02:05,2016-07-02,09:34:56,3548844125.516000,3550296896.272000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
91,spineROI,0,50.034,26.241,13,1,,0,707,59.773,59.773,0,63.21,radius2,2,50.191,27.016,11.6,2016-06-15,14:02:14,2016-07-02,09:34:56,3548844134.395000,3550296896.277000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
92,spineROI,0,51.006,25.928,13,1,,0,718,60.618,60.618,0,49.871,radius2,2,50.928,26.76,12.2,2016-06-15,14:02:16,2016-07-02,09:34:56,3548844136.395000,3550296896.281000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
93,spineROI,0,48.338,28.316,13,1,,0,684,57.728,57.728,0,120.57,radius2,2,49.079,28.547,11.6,2016-06-15,14:02:18,2016-07-02,09:34:56,3548844138.399000,3550296896.285000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
94,spineROI,0,52.108,25.435,13,1,,0,735,62.011,62.011,0,88.249,radius2,2,52.231,26.222,12,2016-06-15,14:02:31,2016-07-02,09:34:56,3548844151.773000,3550296896.288000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
95,spineROI,0,53.146,27.609,12,1,,0,748,63.037,63.037,0,250.31,radius1,1,53.245,26.555,12.6,2016-06-15,14:03:06,2016-07-02,09:34:56,3548844186.343000,3550296896.290000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
96,spineROI,0,53.244,25.205,15,1,,0,764,64.261,64.261,0,130.26,radius2,2,54.116,25.562,13,2016-06-15,14:03:10,2016-07-02,09:34:56,3548844190.229000,3550296896.292000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
97,spineROI,0,55.472,26.608,12,1,,0,766,64.43,64.43,0,296.82,radius1,1,54.544,26.017,13.2,2016-06-15,14:04:08,2016-07-02,09:34:56,3548844248.852000,3550296896.294000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
98,spineROI,0,54.482,24.607,15,1,,0,774,65.135,65.135,0,89.57,radius2,2,54.796,25.139,14.6,2016-06-15,14:04:13,2016-07-02,09:34:56,3548844253.846000,3550296896.296000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
99,spineROI,0,56.599,26.164,16,1,,0,799,67.134,67.134,0,245.33,radius1,1,56.716,25.473,15,2016-06-15,14:04:38,2016-07-02,09:34:56,3548844278.826000,3550296896.298000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
100,spineROI,0,57.576,23.669,15,1,,0,812,68.276,68.276,0,78.713,radius2,2,57.51,24.341,16,2016-06-15,14:04:44,2016-07-02,09:34:56,3548844284.132000,3550296896.299000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
101,spineROI,0,58.689,25.188,18,1,,0,826,69.302,69.302,0,278.96,radius1,1,58.509,24.682,17,2016-06-15,14:04:48,2016-07-02,09:34:56,3548844288.884000,3550296896.301000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
102,spineROI,0,57.712,25.361,18,1,,0,819,68.795,68.795,0,206.36,radius1,1,58.152,24.83,16,2016-06-15,14:04:49,2016-07-02,09:34:56,3548844289.914000,3550296896.303000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
103,spineROI,0,58.442,23.768,16,1,,0,826,69.302,69.302,0,69.378,radius2,2,58.391,24.094,17,2016-06-15,14:04:53,2016-07-02,09:34:56,3548844293.777000,3550296896.305000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
104,spineROI,0,60.235,24.538,18,1,,0,843,70.753,70.753,0,297.45,radius1,1,59.726,24.003,18,2016-06-15,14:05:07,2016-07-02,09:34:56,3548844307.146000,3550296896.307000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
