stack=Kibra_9_1;stackdb=Kibra_9_1_db2;saveTime=3550303390.122000;version=20151224;numObjects=120;numSpines=91;condStr=None;pixelx=NaN;pixely=NaN;pixelz=NaN;voxelx=0.07;voxely=0.07;voxelz=0.38;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
34,spineROI,0,15.015,63.783,31,1,,0,979,78.755,78.755,0,249.64,radius1,1,15.454,64.351,31,2016-06-16,12:21:06,2016-07-02,09:34:57,3548924466.930000,3550296897.779000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
35,spineROI,0,16.121,65.535,32,1,,0,978,78.656,78.656,0,106.97,radius2,2,15.696,64.897,31,2016-06-16,12:21:08,2016-07-02,09:34:57,3548924468.576000,3550296897.781000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
36,spineROI,0,15.715,62.824,30,1,,0,960,77.077,77.077,0,279.86,radius1,1,16.582,63.668,30,2016-06-16,12:21:10,2016-07-02,09:34:57,3548924470.628000,3550296897.783000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
37,spineROI,0,17.467,65.461,30,1,,0,962,77.246,77.246,0,67.782,radius2,2,16.928,64.178,30,2016-06-16,12:21:13,2016-07-02,09:34:57,3548924473.627000,3550296897.785000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
38,spineROI,0,16.637,62.215,30,1,,0,946,75.807,75.807,0,262.02,radius1,1,17.277,62.659,29.8,2016-06-16,12:21:17,2016-07-02,09:34:57,3548924477.685000,3550296897.787000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
39,spineROI,0,17.357,61.441,29,1,,0,940,75.3,75.3,0,267.27,radius1,1,17.685,62.239,29,2016-06-16,12:21:20,2016-07-02,09:34:57,3548924480.794000,3550296897.789000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
40,spineROI,0,19.09,63.414,30,1,,0,931,74.624,74.624,0,72.019,radius2,2,18.58,62.414,28.4,2016-06-16,12:21:22,2016-07-02,09:34:57,3548924482.649000,3550296897.791000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
41,spineROI,0,18.242,61.257,28,1,,0,924,73.989,73.989,0,295.03,radius1,1,18.461,61.586,28.6,2016-06-16,12:21:29,2016-07-02,09:34:57,3548924489.698000,3550296897.793000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
42,spineROI,0,19.975,62.326,28,1,,0,922,73.791,73.791,0,83.397,radius2,2,19.056,61.734,28.2,2016-06-16,12:21:30,2016-07-02,09:34:57,3548924490.804000,3550296897.795000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
43,spineROI,0,20.51,62.059,29,1,,0,916,73.284,73.284,0,98.967,radius2,2,19.288,61.367,28.4,2016-06-16,12:22:17,2016-07-02,09:34:57,3548924537.864000,3550296897.798000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
44,spineROI,0,20.768,61.284,29,1,,0,903,72.084,72.084,0,49.32,radius2,2,20.076,60.399,28.2,2016-06-16,12:22:18,2016-07-02,09:34:57,3548924538.771000,3550296897.800000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
45,spineROI,0,19.532,58.906,28,1,,0,889,70.843,70.843,0,237.1,radius1,1,20.323,59.168,27.8,2016-06-16,12:22:22,2016-07-02,09:34:57,3548924542.021000,3550296897.802000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
46,spineROI,0,18.942,60.307,28,1,,0,910,72.69,72.69,0,253.95,radius1,1,19.273,60.54,28,2016-06-16,12:22:22,2016-07-02,09:34:57,3548924542.965000,3550296897.804000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
47,spineROI,0,22.944,59.274,27,1,,0,867,68.897,68.897,0,68.69,radius2,2,21.94,58.164,26.8,2016-06-16,12:24:11,2016-07-02,09:34:57,3548924651.878000,3550296897.806000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
48,spineROI,0,21.137,56.352,24,1,,0,844,67.067,67.067,0,300.08,radius1,1,21.882,56.549,26,2016-06-16,12:27:54,2016-07-02,09:34:57,3548924874.599000,3550296897.808000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
49,spineROI,0,22.022,53.936,25,1,,0,812,64.619,64.619,0,274.98,radius1,1,22.387,54.329,25.2,2016-06-16,12:28:01,2016-07-02,09:34:57,3548924881.317000,3550296897.810000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
50,spineROI,0,22.077,53.273,25,1,,0,805,63.984,63.984,0,256.04,radius1,1,22.843,53.862,25,2016-06-16,12:28:02,2016-07-02,09:34:57,3548924882.215000,3550296897.812000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
51,spineROI,0,22.39,52.019,25,1,,0,783,62.323,62.323,0,304.97,radius1,1,22.974,52.651,25,2016-06-16,12:28:04,2016-07-02,09:34:57,3548924884.676000,3550296897.815000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
52,spineROI,0,25.451,51.392,23,1,,0,753,59.644,59.644,0,72.892,radius2,2,24.922,50.853,23.6,2016-06-16,12:28:10,2016-07-02,09:34:57,3548924890.283000,3550296897.817000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
53,spineROI,0,23.552,51.189,23,1,,0,765,60.716,60.716,0,253.44,radius1,1,23.902,51.333,24,2016-06-16,12:28:11,2016-07-02,09:34:57,3548924891.611000,3550296897.819000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
54,spineROI,0,26.281,49.806,23,1,,0,732,58.053,58.053,0,103.58,radius2,2,25.527,49.574,22.2,2016-06-16,12:28:14,2016-07-02,09:34:57,3548924894.108000,3550296897.821000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
55,spineROI,0,24.437,49.124,23,1,,0,736,58.391,58.391,0,278.66,radius1,1,24.856,49.528,22.8,2016-06-16,12:28:15,2016-07-02,09:34:57,3548924895.496000,3550296897.823000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
56,spineROI,0,25.184,47.861,22,1,,0,719,56.911,56.911,0,277.73,radius1,1,25.624,48.323,23,2016-06-16,12:30:15,2016-07-02,09:34:57,3548925015.683000,3550296897.826000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
57,spineROI,0,27.581,48.193,23,1,,0,704,55.629,55.629,0,117.27,radius2,2,26.574,47.725,22,2016-06-16,12:30:20,2016-07-02,09:34:57,3548925020.231000,3550296897.828000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
58,spineROI,0,25.682,47.271,23,1,,0,708,55.996,55.996,0,298.43,radius1,1,25.912,47.606,22.6,2016-06-16,12:30:25,2016-07-02,09:34:57,3548925025.906000,3550296897.830000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
59,spineROI,0,26.364,45.593,21,1,,0,695,54.796,54.796,0,294.14,radius1,1,26.808,46.758,21.8,2016-06-16,12:30:28,2016-07-02,09:34:57,3548925028.004000,3550296897.832000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
60,spineROI,0,26.899,44.422,20,1,,0,662,52.005,52.005,0,289.77,radius1,1,27.756,44.73,22,2016-06-16,12:31:20,2016-07-02,09:34:57,3548925080.269000,3550296897.834000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
61,spineROI,0,26.991,43.426,20,1,,0,653,51.259,51.259,0,282.38,radius1,1,27.915,44.023,21,2016-06-16,12:31:21,2016-07-02,09:34:57,3548925081.282000,3550296897.837000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
62,spineROI,0,29.517,44.717,20,1,,0,658,51.638,51.638,0,104.58,radius2,2,28.377,44.561,21,2016-06-16,12:31:23,2016-07-02,09:34:57,3548925083.899000,3550296897.839000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
63,spineROI,0,29.941,43.14,21,1,,0,634,49.796,49.796,0,91.741,radius2,2,28.959,42.926,20.8,2016-06-16,12:31:28,2016-07-02,09:34:57,3548925088.966000,3550296897.841000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
64,spineROI,0,27.968,42.716,20,1,,0,634,49.796,49.796,0,257.69,radius1,1,28.385,42.754,20.8,2016-06-16,12:31:32,2016-07-02,09:34:57,3548925092.546000,3550296897.843000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
65,spineROI,0,28.706,41.389,20,1,,0,615,48.147,48.147,0,256.17,radius1,1,29.303,41.469,22,2016-06-16,12:31:35,2016-07-02,09:34:57,3548925095.186000,3550296897.845000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
66,spineROI,0,29.37,40.338,20,1,,0,601,46.906,46.906,0,251.17,radius1,1,29.871,40.446,22,2016-06-16,12:34:23,2016-07-02,09:34:57,3548925263.670000,3550296897.848000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
67,spineROI,0,30.384,42.255,20,1,,0,615,48.147,48.147,0,65.236,radius2,2,29.861,41.691,22,2016-06-16,12:34:24,2016-07-02,09:34:57,3548925264.659000,3550296897.850000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
68,spineROI,0,31.472,40.54,21,1,,0,588,45.822,45.822,0,58.636,radius2,2,30.889,39.855,21.2,2016-06-16,12:34:27,2016-07-02,09:34:57,3548925267.061000,3550296897.852000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
69,spineROI,0,29.72,39.342,21,1,,0,587,45.822,45.822,0,59.772,radius1,1,30.322,39.669,21.4,2016-06-16,12:34:28,2016-07-02,09:34:57,3548925268.271000,3550296897.854000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
70,spineROI,0,29.72,37.996,21,1,,0,564,43.98,43.98,0,272.46,radius1,1,30.641,38.12,21,2016-06-16,12:34:34,2016-07-02,09:34:57,3548925274.022000,3550296897.856000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
71,spineROI,0,30.872,35.359,20,1,,0,528,41.182,41.182,0,287.59,radius1,1,31.374,35.641,20,2016-06-16,12:34:44,2016-07-02,09:34:57,3548925284.005000,3550296897.858000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
72,spineROI,0,32.495,35.931,20,1,,0,525,40.943,40.943,0,69.593,radius2,2,32.025,35.576,20,2016-06-16,12:34:44,2016-07-02,09:34:57,3548925284.941000,3550296897.860000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
73,spineROI,0,32.716,34.751,20,1,,0,510,39.818,39.818,0,88.952,radius2,2,32.221,34.596,19.2,2016-06-16,12:34:46,2016-07-02,09:34:57,3548925286.223000,3550296897.863000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
74,spineROI,0,31.149,31.376,19,1,,0,476,37.09,37.09,0,264.71,radius1,1,32.377,31.976,18,2016-06-16,12:34:48,2016-07-02,09:34:57,3548925288.922000,3550296897.865000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
75,spineROI,0,31.306,32.778,20,1,,0,489,38.087,38.087,0,259.1,radius1,1,32.117,32.929,19.4,2016-06-16,12:37:31,2016-07-02,09:34:57,3548925451.836000,3550296897.867000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
76,spineROI,0,31.269,33.7,20,1,,0,504,39.311,39.311,0,274.79,radius1,1,31.823,33.979,19.8,2016-06-16,12:37:32,2016-07-02,09:34:57,3548925452.895000,3550296897.869000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
77,spineROI,0,33.832,31.487,20,1,,0,461,35.907,35.907,0,59.931,radius2,2,33.409,31.18,17,2016-06-16,12:37:34,2016-07-02,09:34:57,3548925454.911000,3550296897.871000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
78,spineROI,0,33.076,33.552,20,1,,0,487,37.918,37.918,0,47.412,radius2,2,32.739,32.986,19,2016-06-16,12:37:36,2016-07-02,09:34:57,3548925456.043000,3550296897.873000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
79,spineROI,0,34.634,31.127,18,1,,0,447,34.84,34.84,0,49.547,radius2,2,33.619,30.2,16.4,2016-06-16,12:37:44,2016-07-02,09:34:57,3548925464.020000,3550296897.875000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
80,spineROI,0,31.942,30.076,18,1,,0,459,35.767,35.767,0,316.6,radius1,1,32.81,31.01,17,2016-06-16,12:37:49,2016-07-02,09:34:57,3548925469.685000,3550296897.877000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
81,spineROI,0,32.532,29.486,18,1,,0,447,34.84,34.84,0,315.89,radius1,1,33.021,30.14,16.4,2016-06-16,12:37:51,2016-07-02,09:34:57,3548925471.603000,3550296897.879000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
82,spineROI,0,35.279,29.652,16,1,,0,437,34.024,34.024,0,75.649,radius2,2,33.885,29.44,16,2016-06-16,12:37:58,2016-07-02,09:34:57,3548925478.365000,3550296897.882000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
83,spineROI,0,32.716,28.896,16,1,,0,430,33.447,33.447,0,268.97,radius1,1,33.371,28.95,16.8,2016-06-16,12:37:59,2016-07-02,09:34:57,3548925479.879000,3550296897.884000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
84,spineROI,0,35.556,27.928,16,1,,0,408,31.803,31.803,0,112.62,radius2,2,34.364,27.682,15.6,2016-06-16,12:38:02,2016-07-02,09:34:57,3548925482.993000,3550296897.886000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
85,spineROI,0,32.661,26.435,15,1,,0,405,31.535,31.535,0,270.35,radius1,1,33.962,27.166,15,2016-06-16,12:38:05,2016-07-02,09:34:57,3548925485.103000,3550296897.888000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
86,spineROI,0,36.625,25.863,15,1,,0,369,28.609,28.609,0,84.953,radius2,2,35.341,24.934,14,2016-06-16,12:38:07,2016-07-02,09:34:57,3548925487.398000,3550296897.890000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
87,spineROI,0,34.007,24.203,15,1,,0,365,28.341,28.341,0,367.92,radius1,1,34.884,24.579,14.8,2016-06-16,12:38:14,2016-07-02,09:34:57,3548925494.271000,3550296897.892000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
88,spineROI,0,34.081,25.586,15,1,,0,385,29.903,29.903,0,271.99,radius1,1,34.511,25.789,15,2016-06-16,12:38:15,2016-07-02,09:34:57,3548925495.497000,3550296897.894000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
89,spineROI,0,36.229,23.807,15,1,,0,352,27.315,27.315,0,71.722,radius2,2,35.607,23.63,15,2016-06-16,12:38:20,2016-07-02,09:34:57,3548925500.697000,3550296897.896000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
90,spineROI,0,34.016,22.018,15,1,,0,336,26.021,26.021,0,275.69,radius1,1,35.133,22.454,15,2016-06-16,12:38:22,2016-07-02,09:34:57,3548925502.028000,3550296897.898000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
91,spineROI,0,37.971,19.667,14,1,,0,296,22.944,22.944,0,387.48,radius2,2,36.402,20.162,13.8,2016-06-16,12:38:28,2016-07-02,09:34:57,3548925508.515000,3550296897.901000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
92,spineROI,0,34.763,20.221,16,1,,0,310,23.998,23.998,0,308.58,radius1,1,35.4,20.72,14,2016-06-16,12:38:30,2016-07-02,09:34:57,3548925510.911000,3550296897.903000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
93,spineROI,0,35.187,18.211,14,1,,0,277,21.452,21.452,0,259.7,radius1,1,36.328,18.556,14,2016-06-16,12:38:32,2016-07-02,09:34:57,3548925512.632000,3550296897.905000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
94,spineROI,0,37.953,17.768,13,1,,0,261,20.071,20.071,0,84.361,radius2,2,37.356,17.635,13.2,2016-06-16,12:38:34,2016-07-02,09:34:57,3548925514.895000,3550296897.907000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
95,spineROI,0,37.842,16.902,13,1,,0,247,19.016,19.016,0,64.702,radius2,2,37.33,16.66,13,2016-06-16,12:38:35,2016-07-02,09:34:57,3548925515.813000,3550296897.909000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
96,spineROI,0,35.556,18.819,13,1,,0,283,21.959,21.959,0,288.87,radius1,1,36.129,19.08,14.2,2016-06-16,12:38:38,2016-07-02,09:34:57,3548925518.679000,3550296897.911000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
97,spineROI,0,35.962,15.62,13,1,,0,231,17.809,17.809,0,261.84,radius1,1,36.52,15.54,12.8,2016-06-16,12:38:45,2016-07-02,09:34:57,3548925525.612000,3550296897.913000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
98,spineROI,0,35.666,14.883,13,1,,0,216,16.701,16.701,0,269.79,radius1,1,36.359,14.601,11.6,2016-06-16,12:38:46,2016-07-02,09:34:57,3548925526.498000,3550296897.915000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
99,spineROI,0,35.537,13.924,12,1,,0,199,15.436,15.436,0,235.15,radius1,1,36.31,13.37,12,2016-06-16,12:38:48,2016-07-02,09:34:57,3548925528.709000,3550296897.917000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
100,spineROI,0,37.713,12.762,12,1,,0,184,14.328,14.328,0,50.039,radius2,2,37.021,12.29,13,2016-06-16,12:38:53,2016-07-02,09:34:57,3548925533.479000,3550296897.920000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
101,spineROI,0,35.943,11.287,12,1,,0,169,13.116,13.116,0,240.45,radius1,1,36.385,11.207,13,2016-06-16,12:38:55,2016-07-02,09:34:57,3548925535.261000,3550296897.922000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
102,spineROI,0,38.045,10.937,12,1,,0,158,12.213,12.213,0,102.66,radius2,2,37.424,10.802,13.4,2016-06-16,12:38:56,2016-07-02,09:34:57,3548925536.733000,3550296897.924000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
103,spineROI,0,35.537,9.3139,12,1,,0,143,11.047,11.047,0,290.96,radius1,1,36.871,9.6899,13,2016-06-16,12:38:58,2016-07-02,09:34:57,3548925538.337000,3550296897.926000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
104,spineROI,0,38.193,10.199,12,1,,0,150,11.595,11.595,0,350.29,radius2,2,37.352,10.209,13.6,2016-06-16,12:38:59,2016-07-02,09:34:57,3548925539.814000,3550296897.928000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
