stack=Kibra_10_5;stackdb=Kibra_10_5_db2;saveTime=3550303388.638000;version=20151224;numObjects=125;numSpines=100;condStr=None;pixelx=NaN;pixely=NaN;pixelz=NaN;voxelx=0.07;voxely=0.07;voxelz=0.38;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
15,controlPnt,2,21.224,31.915,24,1,,0,696,56.467,56.467,,,center,0,21.21,31.92,24,2016-06-16,11:55:20,2016-06-16,11:55:20,3548922920.733000,3548922920.733000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
16,controlPnt,2,18.925,24.494,24,1,,0,803,64.902,64.902,,,center,0,18.9,24.5,24,2016-06-16,11:55:22,2016-06-16,11:55:22,3548922922.869000,3548922922.870000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
17,controlPnt,2,19.352,21.9,25,1,,0,841,67.782,67.782,,,center,0,19.32,21.91,25,2016-06-16,11:56:10,2016-06-16,11:56:10,3548922970.407000,3548922970.407000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
18,controlPnt,2,18.63,20.817,25,1,,0,858,69.192,69.192,,,center,0,18.62,20.79,25,2016-06-16,11:56:11,2016-06-16,11:56:11,3548922971.519000,3548922971.520000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
19,controlPnt,2,19.254,16.745,29,1,,0,920,74.1,74.1,,,center,0,19.25,16.73,29,2016-06-16,11:56:15,2016-06-16,11:56:15,3548922975.659000,3548922975.659000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
20,controlPnt,2,18.111,13.968,31,1,,0,960,77.294,77.294,,,center,0,18.13,14,31,2016-06-16,11:56:25,2016-06-16,11:56:25,3548922985.375000,3548922985.375000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
21,controlPnt,2,17.652,10.684,34,1,,0,1008,81.193,81.193,,,center,0,17.64,10.71,34,2016-06-16,11:56:30,2016-06-16,11:56:30,3548922990.339000,3548922990.340000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
22,controlPnt,2,16.01,8.4843,36,1,,0,1044,84.223,84.223,,,center,0,16.03,8.47,36,2016-06-16,11:56:33,2016-06-16,11:56:33,3548922993.535000,3548922993.536000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
23,controlPnt,2,15.09,2.3444,43,1,,0,1133,91.108,91.108,,,center,0,15.12,2.31,43,2016-06-16,11:56:36,2016-06-16,11:56:36,3548922996.685000,3548922996.686000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
24,controlPnt,2,14.237,0.14449,45,1,,0,1166,93.696,93.696,,,center,0,14.21,0.14,45,2016-06-16,11:56:38,2016-06-16,11:56:38,3548922998.583000,3548922998.583000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
25,spineROI,0,53.023,61.605,19,1,,0,28,2.4529,2.4529,0,257.94,radius1,1,52.561,62.427,19.8,2016-06-16,12:02:45,2016-07-02,09:34:54,3548923365.451000,3550296894.566000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
26,spineROI,0,51.398,63.379,18,1,,0,39,3.3389,3.3389,0,112.9,radius2,2,51.456,62.596,19.2,2016-06-16,12:02:49,2016-07-02,09:34:54,3548923369.682000,3550296894.568000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
27,spineROI,0,49.822,62.788,18,1,,0,58,4.9588,4.9588,0,123.26,radius2,2,50.062,61.896,15.8,2016-06-16,12:02:52,2016-07-02,09:34:54,3548923372.928000,3550296894.569000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
28,spineROI,0,48.985,62.147,18,1,,0,58,4.9588,4.9588,0,61.464,radius2,2,50.062,61.896,15.8,2016-06-16,12:02:54,2016-07-02,09:34:54,3548923374.871000,3550296894.571000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
29,spineROI,0,49.921,59.759,13,1,,0,70,5.9898,5.9898,0,246.16,radius1,1,49.732,60.738,15.2,2016-06-16,12:02:58,2016-07-02,09:34:54,3548923378.372000,3550296894.573000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
30,spineROI,0,48.443,58.355,13,1,,0,96,8.3897,8.3897,0,263.5,radius1,1,47.912,59.352,12.8,2016-06-16,12:03:04,2016-07-02,09:34:54,3548923384.877000,3550296894.575000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
31,spineROI,0,47.31,58.183,9,1,,0,128,10.792,10.792,0,328.78,radius1,1,45.57,59.27,9,2016-06-16,12:03:07,2016-07-02,09:34:54,3548923387.424000,3550296894.577000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
32,spineROI,0,45.439,61.778,9,1,,0,123,10.442,10.442,0,78.144,radius2,2,45.89,59.869,9.4,2016-06-16,12:03:09,2016-07-02,09:34:54,3548923389.295000,3550296894.579000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
33,spineROI,0,46.325,57.838,8,1,,0,126,10.652,10.652,0,293.24,radius1,1,45.71,59.27,9,2016-06-16,12:03:11,2016-07-02,09:34:54,3548923391.708000,3550296894.581000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
34,spineROI,0,45.882,57.616,8,1,,0,123,10.442,10.442,0,260.93,radius1,1,45.95,59.271,9.4,2016-06-16,12:03:14,2016-07-02,09:34:54,3548923394.426000,3550296894.583000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
35,spineROI,0,45.266,57.838,8,1,,0,133,11.171,11.171,0,237.4,radius1,1,45.354,59.232,9,2016-06-16,12:03:15,2016-07-02,09:34:54,3548923395.496000,3550296894.584000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
36,spineROI,0,43.144,58.38,9,1,,0,162,13.479,13.479,0,263.11,radius1,1,43.26,59.34,9,2016-06-16,12:03:20,2016-07-02,09:34:54,3548923400.861000,3550296894.586000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
37,spineROI,0,41.839,60.817,11,1,,0,185,15.164,15.164,0,62.959,radius2,2,41.882,60.076,9.2,2016-06-16,12:03:22,2016-07-02,09:34:54,3548923402.690000,3550296894.588000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
38,spineROI,0,41.617,58.798,10,1,,0,185,15.164,15.164,0,82.347,radius1,1,41.614,59.54,9.2,2016-06-16,12:03:25,2016-07-02,09:34:54,3548923405.549000,3550296894.590000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
39,spineROI,0,39.918,56.976,10,1,,0,215,17.57,17.57,0,276.33,radius1,1,39.87,58.543,7,2016-06-16,12:03:27,2016-07-02,09:34:54,3548923407.701000,3550296894.592000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
40,spineROI,0,39.081,60.571,10,1,,0,220,17.949,17.949,0,85.501,radius2,2,39.491,59.122,10,2016-06-16,12:03:35,2016-07-02,09:34:54,3548923415.930000,3550296894.594000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
41,spineROI,0,38.711,60.128,10,1,,0,221,18.019,18.019,0,66.457,radius2,2,39.421,59.108,10,2016-06-16,12:03:37,2016-07-02,09:34:54,3548923417.601000,3550296894.596000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
42,spineROI,0,38.327,56.306,10,1,,0,245,20.093,20.093,0,270.08,radius1,1,37.947,57.413,9.4,2016-06-16,12:03:44,2016-07-02,09:34:54,3548923424.281000,3550296894.598000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
43,spineROI,0,36.603,58.547,10,1,,0,254,20.723,20.723,0,64.471,radius2,2,37.154,57.939,9.8,2016-06-16,12:03:46,2016-07-02,09:34:54,3548923426.035000,3550296894.599000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
44,spineROI,0,37.17,56.7,9,1,,0,262,21.457,21.457,0,290.55,radius1,1,36.814,57.034,9.4,2016-06-16,12:03:50,2016-07-02,09:34:54,3548923430.468000,3550296894.601000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
45,spineROI,0,36.357,56.429,10,1,,0,269,21.976,21.976,0,280.82,radius1,1,36.22,56.891,10,2016-06-16,12:03:52,2016-07-02,09:34:54,3548923432.581000,3550296894.603000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
46,spineROI,0,34.934,55.878,11,1,,0,296,24.156,24.156,0,256.52,radius1,1,34.672,56.178,9.6,2016-06-16,12:05:02,2016-07-02,09:34:54,3548923502.528000,3550296894.605000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
47,spineROI,0,34.146,57.207,10,1,,0,292,23.818,23.818,0,108.68,radius2,2,34.368,56.814,8.2,2016-06-16,12:05:06,2016-07-02,09:34:54,3548923506.235000,3550296894.607000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
48,spineROI,0,33.358,57.257,10,1,,0,303,24.82,24.82,0,80.82,radius2,2,33.855,56.229,9.2,2016-06-16,12:05:07,2016-07-02,09:34:54,3548923507.554000,3550296894.609000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
49,spineROI,0,32.57,56.296,10,1,,0,313,25.508,25.508,0,149.69,radius2,2,33.404,55.381,8.2,2016-06-16,12:05:09,2016-07-02,09:34:54,3548923509.191000,3550296894.611000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
50,spineROI,0,33.308,53.76,10,1,,0,336,27.379,27.379,0,302.32,radius1,1,32.754,54.08,10,2016-06-16,12:05:14,2016-07-02,09:34:54,3548923514.155000,3550296894.613000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
51,spineROI,0,31.929,55.09,10,1,,0,337,27.478,27.478,0,84.93,radius2,2,32.378,54.552,10,2016-06-16,12:05:15,2016-07-02,09:34:54,3548923515.433000,3550296894.614000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
52,spineROI,0,31.56,54.523,10,1,,0,344,28.171,28.171,0,116.59,radius2,2,31.842,54.002,10,2016-06-16,12:05:16,2016-07-02,09:34:54,3548923516.844000,3550296894.616000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
53,spineROI,0,31.191,54.474,10,1,,0,349,28.608,28.608,0,117.78,radius2,2,31.618,53.652,10.8,2016-06-16,12:05:17,2016-07-02,09:34:54,3548923517.737000,3550296894.618000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
54,spineROI,0,32.501,52.213,12,1,,0,351,28.777,28.777,0,247.37,radius1,1,31.986,53.153,11,2016-06-16,12:05:26,2016-07-02,09:34:54,3548923526.350000,3550296894.620000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
55,spineROI,0,32.698,52.829,13,1,,0,351,28.777,28.777,0,284.21,radius1,1,31.986,53.153,11,2016-06-16,12:05:29,2016-07-02,09:34:54,3548923529.138000,3550296894.622000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
56,spineROI,0,29.546,50.366,13,1,,0,388,31.935,31.935,0,237.35,radius1,1,29.502,51.456,13,2016-06-16,12:06:40,2016-07-02,09:34:54,3548923600.382000,3550296894.624000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
57,spineROI,0,28.831,52.706,13,1,,0,387,31.865,31.865,0,100.75,radius2,2,29.213,51.992,13,2016-06-16,12:06:41,2016-07-02,09:34:54,3548923601.883000,3550296894.626000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
58,spineROI,0,31.91,51.376,10,1,,0,361,29.738,29.738,0,250.92,radius1,1,31.39,52.456,11.2,2016-06-16,12:06:44,2016-07-02,09:34:54,3548923604.449000,3550296894.627000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
59,spineROI,0,27.896,49.8,11,1,,0,416,34.417,34.417,0,296.82,radius1,1,27.456,50.309,13,2016-06-16,12:06:48,2016-07-02,09:34:54,3548923608.863000,3550296894.629000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
60,spineROI,0,25.778,51.672,11,1,,0,428,35.489,35.489,0,108.31,radius2,2,26.346,50.29,14,2016-06-16,12:06:50,2016-07-02,09:34:54,3548923610.493000,3550296894.631000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
61,spineROI,0,26.847,47.485,16,1,,0,448,37.138,37.138,0,230.67,radius1,1,26.075,48.634,15.6,2016-06-16,12:06:55,2016-07-02,09:34:54,3548923615.552000,3550296894.633000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
62,spineROI,0,27.216,48.717,16,1,,0,453,37.488,37.488,0,233.42,radius1,1,26.033,48.284,16.8,2016-06-16,12:06:56,2016-07-02,09:34:54,3548923616.645000,3550296894.635000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
63,spineROI,0,24.409,49.603,16,1,,0,454,37.558,37.558,0,110.63,radius2,2,25.45,48.434,17.2,2016-06-16,12:06:58,2016-07-02,09:34:54,3548923618.432000,3550296894.637000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
64,spineROI,0,24.138,47.879,16,1,,0,470,38.939,38.939,0,91.352,radius2,2,24.898,47.352,19,2016-06-16,12:07:00,2016-07-02,09:34:54,3548923620.399000,3550296894.639000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
65,spineROI,0,25.911,45.959,18,1,,0,474,39.277,39.277,0,203.73,radius1,1,25.401,46.93,19.4,2016-06-16,12:07:11,2016-07-02,09:34:54,3548923631.483000,3550296894.641000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
66,spineROI,0,25.615,44.579,18,1,,0,500,41.288,41.288,0,235.23,radius1,1,24.785,45.26,19.4,2016-06-16,12:07:15,2016-07-02,09:34:54,3548923635.958000,3550296894.642000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
67,spineROI,0,23.177,46.303,18,1,,0,492,40.699,40.699,0,98.387,radius2,2,24.151,45.915,18.8,2016-06-16,12:07:17,2016-07-02,09:34:54,3548923637.477000,3550296894.644000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
68,spineROI,0,23.128,44.333,18,1,,0,525,43.183,43.183,0,126.61,radius2,2,23.852,43.591,18.6,2016-06-16,12:07:18,2016-07-02,09:34:54,3548923638.813000,3550296894.646000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
69,spineROI,0,25.271,41.895,18,1,,0,545,44.658,44.658,0,304.54,radius1,1,24.012,42.04,20,2016-06-16,12:07:20,2016-07-02,09:34:54,3548923640.516000,3550296894.648000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
70,spineROI,0,22.389,42.659,18,1,,0,546,44.728,44.728,0,58.203,radius2,2,23.518,42.394,20,2016-06-16,12:07:25,2016-07-02,09:34:54,3548923645.289000,3550296894.650000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
71,spineROI,0,24.729,39.674,21,1,,0,577,47.118,47.118,0,250.4,radius1,1,23.47,40.11,22,2016-06-16,12:07:34,2016-07-02,09:34:54,3548923654.284000,3550296894.652000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
72,spineROI,0,22.611,41.004,21,1,,0,565,46.29,46.29,0,76.451,radius2,2,22.913,40.975,20,2016-06-16,12:07:35,2016-07-02,09:34:54,3548923655.799000,3550296894.654000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
73,spineROI,0,21.454,40.117,21,1,,0,577,47.118,47.118,0,89.509,radius2,2,22.87,40.11,22,2016-06-16,12:07:37,2016-07-02,09:34:54,3548923657.160000,3550296894.656000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
74,spineROI,0,23.301,37.926,21,1,,0,603,49.071,49.071,0,251.8,radius1,1,22.917,38.249,22.8,2016-06-16,12:07:39,2016-07-02,09:34:54,3548923659.330000,3550296894.657000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
75,spineROI,0,21.06,37.655,21,1,,0,609,49.578,49.578,0,48.561,radius2,2,22.205,38.051,22,2016-06-16,12:07:42,2016-07-02,09:34:54,3548923662.852000,3550296894.659000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
76,spineROI,0,23.079,36.744,22,1,,0,624,50.802,50.802,0,288.57,radius1,1,22.483,36.779,21.8,2016-06-16,12:08:10,2016-07-02,09:34:54,3548923690.000000,3550296894.661000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
77,spineROI,0,22.759,36.128,22,1,,0,633,51.49,51.49,0,230.44,radius1,1,22.282,36.088,22,2016-06-16,12:08:11,2016-07-02,09:34:54,3548923691.381000,3550296894.663000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
78,spineROI,0,20.641,36.621,22,1,,0,637,51.886,51.886,0,77.894,radius2,2,21.55,36.167,22.8,2016-06-16,12:08:12,2016-07-02,09:34:54,3548923692.751000,3550296894.665000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
79,spineROI,0,20.149,36.153,21,1,,0,650,52.97,52.97,0,115.07,radius2,2,21.071,35.181,22,2016-06-16,12:08:15,2016-07-02,09:34:54,3548923695.653000,3550296894.667000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
80,spineROI,0,22.316,35.291,21,1,,0,643,52.393,52.393,0,273.54,radius1,1,21.839,35.449,22,2016-06-16,12:08:22,2016-07-02,09:34:54,3548923702.010000,3550296894.669000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
81,spineROI,0,22.34,33.715,21,1,,0,647,52.731,52.731,0,231.04,radius1,1,21.702,35.146,22,2016-06-16,12:08:23,2016-07-02,09:34:54,3548923703.511000,3550296894.671000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
82,spineROI,0,20.321,33.813,21,1,,0,669,54.375,54.375,0,90.331,radius2,2,20.84,33.81,22,2016-06-16,12:08:29,2016-07-02,09:34:54,3548923709.139000,3550296894.672000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
83,spineROI,0,22.094,32.557,21,1,,0,687,55.75,55.75,0,269.39,radius1,1,21.44,32.55,22,2016-06-16,12:08:30,2016-07-02,09:34:54,3548923710.399000,3550296894.674000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
84,spineROI,0,21.995,31.572,21,1,,0,698,56.566,56.566,0,272.62,radius1,1,21.435,31.731,23,2016-06-16,12:08:31,2016-07-02,09:34:54,3548923711.911000,3550296894.676000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
85,spineROI,0,19.769,30.297,22,1,,0,723,58.49,58.49,0,83.227,radius2,2,20.405,30.186,22.4,2016-06-16,12:08:36,2016-07-02,09:34:54,3548923716.942000,3550296894.678000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
86,spineROI,0,21.247,29.065,23,1,,0,734,59.347,59.347,0,267.46,radius1,1,20.769,29.244,22.6,2016-06-16,12:08:40,2016-07-02,09:34:54,3548923720.227000,3550296894.680000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
87,spineROI,0,19.228,28.671,23,1,,0,749,60.571,60.571,0,94.186,radius2,2,19.811,28.391,23.8,2016-06-16,12:08:41,2016-07-02,09:34:54,3548923721.377000,3550296894.682000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
88,spineROI,0,18.046,27.44,24,1,,0,770,62.157,62.157,0,96.55,radius2,2,19.495,26.896,24,2016-06-16,12:08:43,2016-07-02,09:34:54,3548923723.548000,3550296894.684000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
89,spineROI,0,21.321,27.292,24,1,,0,756,61.09,61.09,0,258,radius1,1,20.3,27.731,24,2016-06-16,12:08:44,2016-07-02,09:34:54,3548923724.594000,3550296894.685000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
90,spineROI,0,17.849,25.322,24,1,,0,794,64.156,64.156,0,73.024,radius2,2,18.803,25.241,24,2016-06-16,12:08:46,2016-07-02,09:34:54,3548923726.419000,3550296894.687000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
91,spineROI,0,20.163,24.958,24,1,,0,792,63.958,63.958,0,283.79,radius1,1,19.406,25.136,24,2016-06-16,12:08:53,2016-07-02,09:34:54,3548923733.449000,3550296894.689000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
92,spineROI,0,19.868,24.342,24,1,,0,804,64.902,64.902,0,259.42,radius1,1,19.172,24.472,24,2016-06-16,12:08:54,2016-07-02,09:34:54,3548923734.346000,3550296894.691000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
93,spineROI,0,17.799,24.564,24,1,,0,802,64.803,64.803,0,95.836,radius2,2,18.56,24.547,23.8,2016-06-16,12:08:55,2016-07-02,09:34:54,3548923735.333000,3550296894.693000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
94,spineROI,0,17.331,23.136,24,1,,0,816,65.8,65.8,0,81.295,radius2,2,18.578,23.601,23.8,2016-06-16,12:08:56,2016-07-02,09:34:54,3548923736.428000,3550296894.695000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
95,spineROI,0,20.459,22.668,24,1,,0,832,67.065,67.065,0,237.69,radius1,1,19.339,22.694,24.6,2016-06-16,12:08:57,2016-07-02,09:34:54,3548923737.769000,3550296894.697000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
96,spineROI,0,18.046,22.397,24,1,,0,830,66.867,66.867,0,97.744,radius2,2,18.733,22.569,24.2,2016-06-16,12:08:59,2016-07-02,09:34:54,3548923739.045000,3550296894.699000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
97,spineROI,0,19.769,20.791,25,1,,0,860,69.291,69.291,0,435.97,radius1,1,18.916,20.946,25.6,2016-06-16,12:09:03,2016-07-02,09:34:54,3548923743.879000,3550296894.700000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
98,spineROI,0,17.799,21.013,25,1,,0,857,69.093,69.093,0,59.194,radius2,2,18.45,21.033,25.4,2016-06-16,12:09:05,2016-07-02,09:34:54,3548923745.166000,3550296894.702000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
99,spineROI,0,17.775,20.102,25,1,,0,868,69.938,69.938,0,97.224,radius2,2,18.648,20.171,26,2016-06-16,12:09:06,2016-07-02,09:34:54,3548923746.414000,3550296894.704000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
100,spineROI,0,20.582,19.462,25,1,,0,878,70.754,70.754,0,251.84,radius1,1,19.53,19.589,26,2016-06-16,12:09:29,2016-07-02,09:34:54,3548923769.685000,3550296894.706000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
101,spineROI,0,18.119,19.265,25,1,,0,882,71.034,71.034,0,76.064,radius2,2,18.928,19.309,26,2016-06-16,12:09:30,2016-07-02,09:34:54,3548923770.713000,3550296894.708000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
102,spineROI,0,20.089,17.861,26,1,,0,895,72.06,72.06,0,244.34,radius1,1,19.53,18.281,27,2016-06-16,12:09:33,2016-07-02,09:34:54,3548923773.549000,3550296894.710000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
103,spineROI,0,20.385,17.147,26,1,,0,907,73.045,73.045,0,280.63,radius1,1,19.221,17.389,28,2016-06-16,12:09:35,2016-07-02,09:34:54,3548923775.621000,3550296894.712000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
104,spineROI,0,17.947,17.516,26,1,,0,909,73.185,73.185,0,95.297,radius2,2,18.601,17.39,28.6,2016-06-16,12:09:40,2016-07-02,09:34:54,3548923780.495000,3550296894.714000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
