stack=Kibra_9_6;stackdb=Kibra_9_6_db2;saveTime=3550303390.740000;version=20151224;numObjects=109;numSpines=85;condStr=None;pixelx=NaN;pixely=NaN;pixelz=NaN;voxelx=0.07;voxely=0.07;voxelz=0.38;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
10,controlPnt,2,39.858,33.53,14,1,,0,484,35.901,35.901,,,center,0,39.83,33.53,14,2016-06-16,14:41:14,2016-06-16,14:41:14,3548932874.485000,3548932874.485000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
11,controlPnt,2,39.201,31.303,14,1,,0,517,38.518,38.518,,,center,0,39.2,31.29,14,2016-06-16,14:41:15,2016-06-16,14:41:15,3548932875.855000,3548932875.855000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
12,controlPnt,2,39.887,28.305,14,1,,0,561,41.933,41.933,,,center,0,39.9,28.28,14,2016-06-16,14:41:17,2016-06-16,14:41:17,3548932877.146000,3548932877.146000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
13,controlPnt,2,39.972,23.38,14,1,,0,632,47.268,47.268,,,center,0,39.97,23.38,14,2016-06-16,14:41:22,2016-06-16,14:41:22,3548932882.230000,3548932882.231000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
14,controlPnt,2,40.286,19.839,11,1,,0,684,51.215,51.215,,,center,0,40.32,19.81,11,2016-06-16,14:41:23,2016-06-16,14:41:23,3548932883.930000,3548932883.930000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
15,controlPnt,2,39.801,16.927,11,1,,0,726,54.346,54.346,,,center,0,39.83,16.94,11,2016-06-16,14:41:24,2016-06-16,14:41:24,3548932884.881000,3548932884.881000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
16,controlPnt,2,38.801,15.071,11,1,,0,755,56.712,56.712,,,center,0,38.78,15.05,11,2016-06-16,14:41:26,2016-06-16,14:41:26,3548932886.004000,3548932886.004000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
17,controlPnt,2,38.259,12.472,9,1,,0,793,59.679,59.679,,,center,0,38.29,12.46,9,2016-06-16,14:41:27,2016-06-16,14:41:27,3548932887.397000,3548932887.397000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
18,controlPnt,2,38.572,9.5682,6,1,,0,835,62.723,62.723,,,center,0,38.57,9.59,6,2016-06-16,14:41:32,2016-06-16,14:41:32,3548932892.801000,3548932892.801000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
19,controlPnt,2,39.028,6.627,6,1,,0,878,66.098,66.098,,,center,0,39.06,6.65,6,2016-06-16,14:41:34,2016-06-16,14:41:34,3548932894.013000,3548932894.013000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
20,controlPnt,2,39.6,5.342,6,1,,0,898,67.66,67.66,,,center,0,39.62,5.32,6,2016-06-16,14:41:38,2016-06-16,14:41:38,3548932898.384000,3548932898.384000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
21,controlPnt,2,39.285,3.8,6,1,,0,921,69.403,69.403,,,center,0,39.27,3.78,6,2016-06-16,14:41:39,2016-06-16,14:41:39,3548932899.377000,3548932899.377000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
22,controlPnt,2,39.257,1.9439,4,1,,0,948,71.455,71.455,,,center,0,39.27,1.96,4,2016-06-16,14:41:42,2016-06-16,14:41:42,3548932902.815000,3548932902.815000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
23,controlPnt,2,39.742,0.25915,4,1,,0,973,73.396,73.396,,,center,0,39.76,0.28,4,2016-06-16,14:41:44,2016-06-16,14:41:44,3548932904.582000,3548932904.583000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
24,spineROI,0,42.068,62.815,3,1,,0,61,4.444,4.444,0,254,radius1,1,40.76,62.44,4,2016-06-16,14:45:38,2016-07-02,09:34:59,3548933138.064000,3550296899.159000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
25,spineROI,0,42.953,60.274,3,1,,0,99,7.22,7.22,0,270.1,radius1,1,41.005,59.845,4.2,2016-06-16,14:45:39,2016-07-02,09:34:59,3548933139.872000,3550296899.161000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
26,spineROI,0,39.213,60.392,2,1,,0,91,6.602,6.602,0,106.55,radius2,2,40.32,60.281,4,2016-06-16,14:45:47,2016-07-02,09:34:59,3548933147.203000,3550296899.163000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
27,spineROI,0,38.413,57.453,5,1,,0,138,10.228,10.228,0,89.753,radius2,2,39.76,57.179,6,2016-06-16,14:48:54,2016-07-02,09:34:59,3548933334.578000,3550296899.165000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
28,spineROI,0,39.698,58.481,5,1,,0,117,8.4389,8.4389,0,97.245,radius2,2,40.404,58.531,5.8,2016-06-16,14:48:56,2016-07-02,09:34:59,3548933336.443000,3550296899.167000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
29,spineROI,0,42.039,57.196,7,1,,0,128,9.3829,9.3829,0,295.49,radius1,1,40.613,57.619,6.6,2016-06-16,14:49:04,2016-07-02,09:34:59,3548933344.945000,3550296899.169000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
30,spineROI,0,40.811,55.482,7,1,,0,165,12.164,12.164,0,256.38,radius1,1,40.06,55.3,7,2016-06-16,14:49:06,2016-07-02,09:34:59,3548933346.091000,3550296899.171000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
31,spineROI,0,39.041,55.911,7,1,,0,156,11.604,11.604,0,87.184,radius2,2,39.461,55.89,7,2016-06-16,14:49:07,2016-07-02,09:34:59,3548933347.482000,3550296899.173000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
32,spineROI,0,38.67,54.654,7,1,,0,171,12.584,12.584,0,81.775,radius2,2,39.461,54.85,7.4,2016-06-16,14:49:08,2016-07-02,09:34:59,3548933348.692000,3550296899.175000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
33,spineROI,0,38.812,53.712,7,1,,0,184,13.552,13.552,0,71.097,radius2,2,39.6,53.97,7.8,2016-06-16,14:49:09,2016-07-02,09:34:59,3548933349.702000,3550296899.177000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
34,spineROI,0,41.382,53.769,7,1,,0,188,13.832,13.832,0,266.18,radius1,1,40.2,53.69,7.6,2016-06-16,14:49:12,2016-07-02,09:34:59,3548933352.096000,3550296899.179000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
35,spineROI,0,39.383,53.118,10,1,,0,198,14.59,14.59,0,145.1,radius2,2,39.747,52.879,8,2016-06-16,14:49:16,2016-07-02,09:34:59,3548933356.980000,3550296899.181000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
36,spineROI,0,41.354,51.833,10,1,,0,209,15.377,15.377,0,266.44,radius1,1,40.383,52.204,7,2016-06-16,14:49:18,2016-07-02,09:34:59,3548933358.142000,3550296899.183000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
37,spineROI,0,39.098,51.091,10,1,,0,229,16.864,16.864,0,77.906,radius2,2,39.621,51.001,8.4,2016-06-16,14:49:19,2016-07-02,09:34:59,3548933359.534000,3550296899.185000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
38,spineROI,0,38.927,49.177,10,1,,0,248,18.281,18.281,0,70.799,radius2,2,39.533,49.532,9,2016-06-16,14:49:26,2016-07-02,09:34:59,3548933366.602000,3550296899.187000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
39,spineROI,0,41.04,50.405,9,1,,0,237,17.482,17.482,0,265.62,radius1,1,40.06,50.33,8,2016-06-16,14:49:30,2016-07-02,09:34:59,3548933370.163000,3550296899.190000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
40,spineROI,0,41.097,51.233,9,1,,0,222,16.316,16.316,0,266.92,radius1,1,40.339,51.35,8,2016-06-16,14:49:33,2016-07-02,09:34:59,3548933373.248000,3550296899.192000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
41,spineROI,0,41.154,49.149,9,1,,0,263,19.348,19.348,0,228.48,radius1,1,40.269,48.62,9,2016-06-16,14:49:34,2016-07-02,09:34:59,3548933374.295000,3550296899.194000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
42,spineROI,0,39.041,47.525,11,1,,0,284,20.835,20.835,0,67.419,radius2,2,39.752,47.455,9.2,2016-06-16,14:49:39,2016-07-02,09:34:59,3548933379.336000,3550296899.196000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
43,spineROI,0,38.955,46.954,11,1,,0,298,21.873,21.873,0,130.65,radius2,2,39.67,46.34,10,2016-06-16,14:49:40,2016-07-02,09:34:59,3548933380.270000,3550296899.198000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
44,spineROI,0,41.325,45.555,11,1,,0,308,22.573,22.573,0,250.76,radius1,1,40.292,45.699,10,2016-06-16,14:49:42,2016-07-02,09:34:59,3548933382.563000,3550296899.200000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
45,spineROI,0,38.869,45.869,11,1,,0,309,22.672,22.672,0,124.16,radius2,2,39.718,45.511,10,2016-06-16,14:49:45,2016-07-02,09:34:59,3548933385.204000,3550296899.202000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
46,spineROI,0,38.812,44.93,10,1,,0,315,23.121,23.121,0,61.329,radius2,2,39.704,45.209,11,2016-06-16,14:49:51,2016-07-02,09:34:59,3548933391.379000,3550296899.204000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
47,spineROI,0,40.783,45.101,10,1,,0,316,23.191,23.191,0,248.98,radius1,1,40.278,45.021,11,2016-06-16,14:49:53,2016-07-02,09:34:59,3548933393.721000,3550296899.206000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
48,spineROI,0,38.527,43.302,12,1,,0,342,25.115,25.115,0,51.971,radius2,2,39.282,43.45,12,2016-06-16,14:49:56,2016-07-02,09:34:59,3548933396.779000,3550296899.208000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
49,spineROI,0,40.497,43.245,12,1,,0,342,25.115,25.115,0,238.84,radius1,1,39.818,43.182,12,2016-06-16,14:49:57,2016-07-02,09:34:59,3548933397.696000,3550296899.210000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
50,spineROI,0,41.04,41.189,15,1,,0,375,27.599,27.599,0,252,radius1,1,40.129,40.99,15,2016-06-16,14:50:00,2016-07-02,09:34:59,3548933400.834000,3550296899.212000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
51,spineROI,0,38.698,41.56,15,1,,0,368,27.109,27.109,0,93.439,radius2,2,39.53,41.51,13.6,2016-06-16,14:50:02,2016-07-02,09:34:59,3548933402.055000,3550296899.214000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
52,spineROI,0,38.784,40.846,15,1,,0,376,27.669,27.669,0,65.519,radius2,2,39.522,41.009,15,2016-06-16,14:50:08,2016-07-02,09:34:59,3548933408.120000,3550296899.216000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
53,spineROI,0,38.812,40.05,17,1,,0,391,28.707,28.707,0,97.52,radius2,2,39.418,39.97,16,2016-06-16,14:52:58,2016-07-02,09:34:59,3548933578.212000,3550296899.218000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
54,spineROI,0,40.64,38.708,17,1,,0,407,29.914,29.914,0,245.94,radius1,1,39.919,38.88,15,2016-06-16,14:53:01,2016-07-02,09:34:59,3548933581.655000,3550296899.220000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
55,spineROI,0,38.612,39.193,16,1,,0,408,29.984,29.984,0,133.79,radius2,2,39.34,38.721,15,2016-06-16,14:53:08,2016-07-02,09:34:59,3548933588.045000,3550296899.222000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
56,spineROI,0,38.27,37.822,16,1,,0,420,30.841,30.841,0,102.41,radius2,2,39.417,37.924,15,2016-06-16,14:53:09,2016-07-02,09:34:59,3548933589.112000,3550296899.224000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
57,spineROI,0,41.182,37.822,15,1,,0,425,31.278,31.278,0,269.38,radius1,1,40.157,37.69,15,2016-06-16,14:53:11,2016-07-02,09:34:59,3548933591.194000,3550296899.226000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
58,spineROI,0,41.04,37.051,15,1,,0,435,32.036,32.036,0,279.06,radius1,1,40.222,37.019,15,2016-06-16,14:53:11,2016-07-02,09:34:59,3548933591.941000,3550296899.229000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
59,spineROI,0,38.355,36.423,15,1,,0,434,31.966,31.966,0,77.403,radius2,2,39.62,36.971,15,2016-06-16,14:53:13,2016-07-02,09:34:59,3548933593.106000,3550296899.231000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
60,spineROI,0,38.413,35.281,15,1,,0,460,33.931,33.931,0,66.163,radius2,2,39.551,35.321,14.2,2016-06-16,14:53:14,2016-07-02,09:34:59,3548933594.330000,3550296899.233000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
61,spineROI,0,41.468,34.995,15,1,,0,467,34.45,34.45,0,291.93,radius1,1,40.07,34.854,15.2,2016-06-16,14:53:15,2016-07-02,09:34:59,3548933595.494000,3550296899.235000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
62,spineROI,0,40.954,34.55,13,1,,0,464,34.24,34.24,0,259.31,radius1,1,40.059,34.9,15,2016-06-16,14:53:27,2016-07-02,09:34:59,3548933607.875000,3550296899.237000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
63,spineROI,0,38.727,33.779,13,1,,0,480,35.534,35.534,0,48.314,radius2,2,39.741,33.964,14.8,2016-06-16,14:53:28,2016-07-02,09:34:59,3548933608.757000,3550296899.239000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
64,spineROI,0,40.668,33.094,13,1,,0,483,35.831,35.831,0,389.08,radius1,1,40.14,33.48,14.2,2016-06-16,14:53:30,2016-07-02,09:34:59,3548933610.920000,3550296899.241000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
65,spineROI,0,38.355,34.293,14,1,,0,469,34.648,34.648,0,127.68,radius2,2,39.677,34.379,15.4,2016-06-16,14:53:33,2016-07-02,09:34:59,3548933613.402000,3550296899.243000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
66,spineROI,0,41.011,31.637,14,1,,0,499,36.997,36.997,0,228.97,radius1,1,39.99,32.55,15.2,2016-06-16,14:53:39,2016-07-02,09:34:59,3548933619.487000,3550296899.245000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
67,spineROI,0,40.783,30.781,14,1,,0,531,39.601,39.601,0,252.52,radius1,1,39.919,30.41,15.2,2016-06-16,14:53:48,2016-07-02,09:34:59,3548933628.910000,3550296899.247000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
68,spineROI,0,38.355,31.609,14,1,,0,516,38.419,38.419,0,61.618,radius2,2,39.044,31.554,14.8,2016-06-16,14:53:51,2016-07-02,09:34:59,3548933631.309000,3550296899.249000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
69,spineROI,0,38.527,30.352,15,1,,0,534,39.84,39.84,0,130.39,radius2,2,39.397,30.059,15,2016-06-16,14:53:53,2016-07-02,09:34:59,3548933633.954000,3550296899.251000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
70,spineROI,0,40.868,29.039,15,1,,0,555,41.455,41.455,0,234.84,radius1,1,40.059,28.67,14,2016-06-16,14:53:56,2016-07-02,09:34:59,3548933636.072000,3550296899.253000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
71,spineROI,0,38.67,28.325,13,1,,0,560,41.834,41.834,0,123.28,radius2,2,39.576,28.23,14,2016-06-16,14:54:00,2016-07-02,09:34:59,3548933640.571000,3550296899.255000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
72,spineROI,0,41.239,26.9,14,1,,0,583,43.461,43.461,0,278.61,radius1,1,40.362,26.869,14,2016-06-16,14:54:05,2016-07-02,09:34:59,3548933645.552000,3550296899.257000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
73,spineROI,0,41.639,26.043,14,1,,0,581,43.321,43.321,0,228.48,radius1,1,40.339,26.98,14,2016-06-16,14:54:07,2016-07-02,09:34:59,3548933647.652000,3550296899.259000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
74,spineROI,0,40.982,25.13,14,1,,0,608,45.472,45.472,0,260.59,radius1,1,40.269,25.03,13,2016-06-16,14:54:10,2016-07-02,09:34:59,3548933650.779000,3550296899.261000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
75,spineROI,0,38.327,25.615,12,1,,0,613,45.822,45.822,0,123.97,radius2,2,39.67,24.71,13,2016-06-16,14:54:14,2016-07-02,09:34:59,3548933654.274000,3550296899.263000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
76,spineROI,0,38.184,24.416,12,1,,0,614,45.892,45.892,0,81.428,radius2,2,39.67,24.64,13,2016-06-16,14:54:15,2016-07-02,09:34:59,3548933655.880000,3550296899.265000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
77,spineROI,0,38.127,23.588,12,1,,0,647,48.48,48.48,0,116.26,radius2,2,39.979,22.43,12,2016-06-16,14:54:16,2016-07-02,09:34:59,3548933656.974000,3550296899.268000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
78,spineROI,0,41.496,21.76,12,1,,0,660,49.477,49.477,0,268.24,radius1,1,40.586,21.549,12,2016-06-16,14:54:24,2016-07-02,09:34:59,3548933664.821000,3550296899.270000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
79,spineROI,0,39.069,21.022,13,1,,0,672,50.317,50.317,0,124.76,radius2,2,40.04,20.591,12,2016-06-16,14:54:29,2016-07-02,09:34:59,3548933669.094000,3550296899.272000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
80,spineROI,0,41.468,19.251,13,1,,0,691,51.664,51.664,0,268.92,radius1,1,40.549,19.36,12.2,2016-06-16,14:54:29,2016-07-02,09:34:59,3548933669.979000,3550296899.274000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
81,spineROI,0,40.925,18.509,13,1,,0,702,52.463,52.463,0,255.99,radius1,1,40.48,18.62,12,2016-06-16,14:54:30,2016-07-02,09:34:59,3548933670.690000,3550296899.276000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
82,spineROI,0,38.498,18.68,13,1,,0,701,52.393,52.393,0,89.585,radius2,2,39.88,18.69,12,2016-06-16,14:54:31,2016-07-02,09:34:59,3548933671.764000,3550296899.278000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
83,spineROI,0,38.927,19.508,13,1,,0,690,51.594,51.594,0,93.46,radius2,2,39.95,19.46,12.2,2016-06-16,14:54:32,2016-07-02,09:34:59,3548933672.811000,3550296899.280000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
84,spineROI,0,41.011,17.938,11,1,,0,712,53.192,53.192,0,244.11,radius1,1,40.383,17.834,10,2016-06-16,14:54:35,2016-07-02,09:34:59,3548933675.161000,3550296899.282000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
85,spineROI,0,38.67,17.595,11,1,,0,725,54.247,54.247,0,129.71,radius2,2,39.488,17.024,10.6,2016-06-16,14:54:38,2016-07-02,09:34:59,3548933678.457000,3550296899.284000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
86,spineROI,0,38.27,16.343,10,1,,0,741,55.558,55.558,0,77.694,radius2,2,38.974,16.164,10,2016-06-16,14:54:43,2016-07-02,09:34:59,3548933683.072000,3550296899.286000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
87,spineROI,0,40.668,15.258,9,1,,0,744,55.797,55.797,0,277.71,radius1,1,39.412,15.686,10,2016-06-16,14:54:45,2016-07-02,09:34:59,3548933685.256000,3550296899.288000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
88,spineROI,0,38.098,15.515,10,1,,0,751,56.403,56.403,0,76.322,radius2,2,38.613,15.441,9.8,2016-06-16,14:54:48,2016-07-02,09:34:59,3548933688.121000,3550296899.290000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
89,spineROI,0,37.299,14.544,10,1,,0,767,57.54,57.54,0,111.44,radius2,2,38.341,14.25,8,2016-06-16,14:54:49,2016-07-02,09:34:59,3548933689.278000,3550296899.292000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
90,spineROI,0,39.555,12.974,7,1,,0,781,58.636,58.636,0,275.02,radius1,1,39.062,13.166,7.6,2016-06-16,14:54:57,2016-07-02,09:34:59,3548933697.291000,3550296899.294000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
91,spineROI,0,37.727,13.259,7,1,,0,783,58.805,58.805,0,49.463,radius2,2,38.45,13.332,8,2016-06-16,14:54:58,2016-07-02,09:34:59,3548933698.224000,3550296899.296000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
92,spineROI,0,37.156,11.888,6,1,,0,795,59.749,59.749,0,66.25,radius2,2,38.006,12.339,8.2,2016-06-16,14:55:00,2016-07-02,09:34:59,3548933700.769000,3550296899.298000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
93,spineROI,0,37.699,11.374,6,1,,0,802,60.355,60.355,0,70.648,radius2,2,38.269,11.814,6,2016-06-16,14:55:01,2016-07-02,09:34:59,3548933701.722000,3550296899.300000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
94,spineROI,0,39.612,11.26,6,1,,0,805,60.565,60.565,0,224.3,radius1,1,38.878,11.749,6,2016-06-16,14:55:02,2016-07-02,09:34:59,3548933702.643000,3550296899.302000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
95,spineROI,0,37.385,10.461,6,1,,0,819,61.603,61.603,0,74.286,radius2,2,38.27,10.71,5,2016-06-16,14:55:03,2016-07-02,09:34:59,3548933703.869000,3550296899.304000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
96,spineROI,0,37.299,9.4613,6,1,,0,840,63.032,63.032,0,77.873,radius2,2,38.199,9.3962,4,2016-06-16,14:55:04,2016-07-02,09:34:59,3548933704.957000,3550296899.306000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
97,spineROI,0,40.297,8.9758,5,1,,0,852,63.988,63.988,0,238.02,radius1,1,38.92,8.4112,4,2016-06-16,14:55:07,2016-07-02,09:34:59,3548933707.289000,3550296899.309000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
98,spineROI,0,37.299,7.6337,4,1,,0,857,64.396,64.396,0,54.621,radius2,2,38.201,8.1499,4.4,2016-06-16,14:55:09,2016-07-02,09:34:59,3548933709.439000,3550296899.311000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
99,spineROI,0,40.326,7.5195,5,1,,0,873,65.719,65.719,0,276.91,radius1,1,39.244,7.1342,5.6,2016-06-16,14:55:11,2016-07-02,09:34:59,3548933711.683000,3550296899.313000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
100,spineROI,0,40.069,6.8342,5,1,,0,881,66.238,66.238,0,254.67,radius1,1,39.358,6.5431,5.2,2016-06-16,14:55:12,2016-07-02,09:34:59,3548933712.553000,3550296899.315000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
101,spineROI,0,37.242,5.9204,5,1,,0,880,66.168,66.168,0,67.684,radius2,2,38.76,6.566,5.4,2016-06-16,14:55:14,2016-07-02,09:34:59,3548933714.005000,3550296899.317000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
102,spineROI,0,38.584,5.692,5,1,,0,888,66.844,66.844,0,107.35,radius2,2,39.066,5.848,5,2016-06-16,14:55:15,2016-07-02,09:34:59,3548933715.240000,3550296899.319000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
103,spineROI,0,40.811,5.5206,5,1,,0,903,67.969,67.969,0,222.4,radius1,1,39.865,4.9538,5,2016-06-16,14:55:16,2016-07-02,09:34:59,3548933716.555000,3550296899.321000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
104,spineROI,0,40.668,4.1785,5,1,,0,920,69.304,69.304,0,82.348,radius1,1,39.603,3.7912,6,2016-06-16,14:55:17,2016-07-02,09:34:59,3548933717.940000,3550296899.323000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
