stack=Kibra_2_1;stackdb=Kibra_2_1_db2;saveTime=3550303388.904000;version=20151224;numObjects=115;numSpines=90;condStr=None;pixelx=NaN;pixely=NaN;pixelz=NaN;voxelx=0.07;voxely=0.07;voxelz=0.38;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
10,controlPnt,2,20.449,46.42,25,1,,0,271,22.138,22.138,,,center,0,20.44,46.41,25,2016-06-15,11:19:28,2016-06-15,11:19:28,3548834368.164000,3548834368.165000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
11,controlPnt,2,23.362,44.403,27,1,,0,317,26.042,26.042,,,center,0,23.38,44.38,27,2016-06-15,11:19:39,2016-06-15,11:19:39,3548834379.041000,3548834379.041000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
12,controlPnt,2,26.955,42.481,27,1,,0,370,30.436,30.436,,,center,0,26.95,42.49,27,2016-06-15,11:19:46,2016-06-15,11:19:46,3548834386.741000,3548834386.741000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
13,controlPnt,2,29.214,41.632,30,1,,0,404,33.123,33.123,,,center,0,29.19,41.65,30,2016-06-15,11:19:50,2016-06-15,11:19:50,3548834390.333000,3548834390.333000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
14,controlPnt,2,32.967,41.62,30,1,,0,459,37.251,37.251,,,center,0,32.97,41.65,30,2016-06-15,11:19:55,2016-06-15,11:19:55,3548834395.762000,3548834395.763000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
15,controlPnt,2,36.007,42.263,30,1,,0,503,40.754,40.754,,,center,0,35.98,42.28,30,2016-06-15,11:19:59,2016-06-15,11:19:59,3548834399.112000,3548834399.112000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
16,controlPnt,2,42.139,42.128,27,1,,0,592,47.726,47.726,,,center,0,42.14,42.14,27,2016-06-15,11:20:06,2016-06-15,11:20:06,3548834406.331000,3548834406.331000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
17,controlPnt,2,47.052,40.495,29,1,,0,663,53.38,53.38,,,center,0,47.04,40.46,29,2016-06-15,11:20:12,2016-06-15,11:20:12,3548834412.768000,3548834412.768000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
18,controlPnt,2,49.824,40.287,28,1,,0,704,56.412,56.412,,,center,0,49.84,40.32,28,2016-06-15,11:20:23,2016-06-15,11:20:23,3548834423.150000,3548834423.151000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
19,controlPnt,2,51.084,39.931,28,1,,0,723,57.846,57.846,,,center,0,51.1,39.9,28,2016-06-15,11:20:24,2016-06-15,11:20:24,3548834424.110000,3548834424.110000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
20,controlPnt,2,53.19,39.146,28,1,,0,755,60.479,60.479,,,center,0,53.2,39.13,28,2016-06-15,11:20:31,2016-06-15,11:20:31,3548834431.381000,3548834431.381000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
21,controlPnt,2,57.723,37.749,28,1,,0,821,65.725,65.725,,,center,0,57.75,37.73,28,2016-06-15,11:20:34,2016-06-15,11:20:34,3548834434.199000,3548834434.199000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
22,controlPnt,2,59.326,37.023,28,1,,0,845,67.625,67.625,,,center,0,59.36,37.03,28,2016-06-15,11:20:35,2016-06-15,11:20:35,3548834435.778000,3548834435.779000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
23,controlPnt,2,62.845,37.05,29,1,,0,896,71.531,71.531,,,center,0,62.86,37.03,29,2016-06-15,11:20:41,2016-06-15,11:20:41,3548834441.833000,3548834441.834000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
24,controlPnt,2,68.022,37.091,32,1,,0,971,77.436,77.436,,,center,0,68.04,37.1,32,2016-06-15,11:20:45,2016-06-15,11:20:45,3548834445.685000,3548834445.686000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
25,spineROI,0,2.3917,53.38,5,1,,0,8,0.70497,0.70497,0,97.356,radius2,2,2.7699,53.674,4,2016-06-15,11:28:36,2016-07-02,09:34:54,3548834916.678000,3550296894.985000,Tian,,,,,,,,,,,,,,,,,,,,,,,#7 extending backbone error;,,
26,spineROI,0,2.8587,52.334,5,1,,0,19,1.6779,1.6779,0,92.564,radius2,2,3.5226,53.092,4,2016-06-15,11:28:40,2016-07-02,09:34:54,3548834920.364000,3550296894.987000,Tian,,,,,,,,,,,,,,,,,,,,,,,#7 extending backbone error;,,
27,spineROI,0,4.2502,51.727,5,1,,0,26,2.3129,2.3129,0,69.854,radius2,2,4.0992,52.713,4.4,2016-06-15,11:29:07,2016-07-02,09:34:54,3548834947.227000,3550296894.989000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
28,spineROI,0,4.8853,54.332,5,1,,0,34,2.8319,2.8319,0,226.24,radius1,1,4.5558,53.37,4,2016-06-15,11:29:15,2016-07-02,09:34:54,3548834955.030000,3550296894.991000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
29,spineROI,0,6.2862,54.631,5,1,,0,57,4.6909,4.6909,0,261.14,radius1,1,6.2188,53.06,5.8,2016-06-15,11:29:19,2016-07-02,09:34:54,3548834959.466000,3550296894.993000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
30,spineROI,0,7.1081,53.566,5,1,,0,65,5.3378,5.3378,0,252.53,radius1,1,6.892,52.844,6.6,2016-06-15,11:29:22,2016-07-02,09:34:54,3548834962.598000,3550296894.995000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
31,spineROI,0,5.3149,51.633,5,1,,0,53,4.3819,4.3819,0,108.19,radius2,2,5.8212,52.528,5,2016-06-15,11:29:25,2016-07-02,09:34:54,3548834965.339000,3550296894.997000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
32,spineROI,0,6.3142,51.194,4,1,,0,58,4.7609,4.7609,0,72.232,radius2,2,6.1712,52.458,6,2016-06-15,11:29:34,2016-07-02,09:34:54,3548834974.106000,3550296894.999000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
33,spineROI,0,6.8372,51.624,4,1,,0,68,5.6058,5.6058,0,65.988,radius2,2,6.8186,52.193,7,2016-06-15,11:29:35,2016-07-02,09:34:55,3548834975.551000,3550296895.000000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
34,spineROI,0,7.9112,53.492,8,1,,0,80,6.5328,6.5328,0,255.66,radius1,1,7.8562,52.493,8.4,2016-06-15,11:29:50,2016-07-02,09:34:55,3548834990.346000,3550296895.002000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
35,spineROI,0,7.3089,51.282,11,1,,0,88,7.1388,7.1388,0,131.17,radius2,2,8.1382,51.666,7.8,2016-06-15,11:30:05,2016-07-02,09:34:55,3548835005.956000,3550296895.004000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
36,spineROI,0,8.9899,53.271,9,1,,0,84,6.8998,6.8998,0,276.75,radius1,1,8.195,52.306,7,2016-06-15,11:30:11,2016-07-02,09:34:55,3548835011.057000,3550296895.006000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
37,spineROI,0,8.8265,49.919,12,1,,0,106,8.6597,8.6597,0,95.998,radius2,2,9.4086,51.045,11.2,2016-06-15,11:30:20,2016-07-02,09:34:55,3548835020.799000,3550296895.008000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
38,spineROI,0,13.622,48.379,19,1,,0,172,13.911,13.911,0,98.752,radius2,2,13.801,48.888,18.8,2016-06-15,11:31:40,2016-07-02,09:34:55,3548835100.564000,3550296895.010000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
39,spineROI,0,12.492,48.071,18,1,,0,163,13.264,13.264,0,113.86,radius2,2,13.235,49.113,19,2016-06-15,11:31:50,2016-07-02,09:34:55,3548835110.015000,3550296895.012000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
40,spineROI,0,13.66,51.592,17,1,,0,140,11.364,11.364,0,209.98,radius1,1,11.69,50.42,17,2016-06-15,11:31:57,2016-07-02,09:34:55,3548835117.780000,3550296895.014000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
41,spineROI,0,16.326,49.504,19,1,,0,209,17.01,17.01,0,261.43,radius1,1,16.219,48.54,19.8,2016-06-15,11:32:12,2016-07-02,09:34:55,3548835132.259000,3550296895.015000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
42,spineROI,0,14.421,47.346,19,1,,0,194,15.758,15.758,0,117.33,radius2,2,15.138,47.942,19.8,2016-06-15,11:32:31,2016-07-02,09:34:55,3548835151.843000,3550296895.017000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
43,spineROI,0,16.089,46.167,21,1,,0,199,16.195,16.195,0,459.52,radius2,2,15.64,47.875,20,2016-06-15,11:32:46,2016-07-02,09:34:55,3548835166.142000,3550296895.019000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
44,spineROI,0,17.798,48.978,20,1,,0,231,18.828,18.828,0,231.38,radius1,1,17.882,47.664,22.8,2016-06-15,11:33:18,2016-07-02,09:34:55,3548835198.732000,3550296895.021000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
45,spineROI,0,17.452,46.41,24,1,,0,232,18.898,18.898,0,62.203,radius2,2,17.593,47.128,23.2,2016-06-15,11:33:43,2016-07-02,09:34:55,3548835223.514000,3550296895.023000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
46,spineROI,0,18.293,46.13,24,1,,0,242,19.83,19.83,0,41.922,radius2,2,18.268,46.618,23.8,2016-06-15,11:33:50,2016-07-02,09:34:55,3548835230.297000,3550296895.025000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
47,spineROI,0,19.376,48.035,24,1,,0,239,19.533,19.533,0,289.48,radius1,1,18.424,47.255,24,2016-06-15,11:33:52,2016-07-02,09:34:55,3548835232.162000,3550296895.027000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
48,spineROI,0,19.722,45.112,25,1,,0,259,21.153,21.153,0,75.146,radius2,2,19.57,46.055,25.8,2016-06-15,11:33:57,2016-07-02,09:34:55,3548835237.405000,3550296895.029000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
49,spineROI,0,19.423,47.269,25,1,,0,254,20.774,20.774,0,277.88,radius1,1,19.283,46.708,24.8,2016-06-15,11:34:05,2016-07-02,09:34:55,3548835245.651000,3550296895.030000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
50,spineROI,0,20.105,48.025,25,1,,0,273,22.208,22.208,0,198.18,radius1,1,20.718,46.492,24.6,2016-06-15,11:34:08,2016-07-02,09:34:55,3548835248.872000,3550296895.032000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
51,spineROI,0,21.516,44.372,25,1,,0,296,24.224,24.224,0,73.672,radius2,2,21.772,45.036,25.2,2016-06-15,11:34:53,2016-07-02,09:34:55,3548835293.849000,3550296895.034000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
52,spineROI,0,22.216,47.697,25,1,,0,296,24.224,24.224,0,235.71,radius1,1,22.132,45.516,25.2,2016-06-15,11:34:55,2016-07-02,09:34:55,3548835295.617000,3550296895.036000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
53,spineROI,0,21.642,43.077,24,1,,0,315,25.844,25.844,0,93.391,radius2,2,23.028,44.308,25.6,2016-06-15,11:35:07,2016-07-02,09:34:55,3548835307.804000,3550296895.038000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
54,spineROI,0,25.097,46.496,25,1,,0,316,25.943,25.943,0,266.12,radius1,1,23.508,44.676,26.2,2016-06-15,11:35:21,2016-07-02,09:34:55,3548835321.433000,3550296895.040000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
55,spineROI,0,23.044,42.766,26,1,,0,331,27.155,27.155,0,128.39,radius2,2,24.204,43.589,26,2016-06-15,11:36:39,2016-07-02,09:34:55,3548835399.385000,3550296895.042000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
56,spineROI,0,25.257,44.868,26,1,,0,334,27.394,27.394,0,301.31,radius1,1,24.559,44.128,26.6,2016-06-15,11:37:00,2016-07-02,09:34:55,3548835420.267000,3550296895.044000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
57,spineROI,0,23.987,41.879,27,1,,0,340,27.843,27.843,0,89.676,radius2,2,24.786,43.468,26.2,2016-06-15,11:37:03,2016-07-02,09:34:55,3548835423.687000,3550296895.045000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
58,spineROI,0,27.06,44.186,28,1,,0,352,28.915,28.915,0,295.5,radius1,1,25.914,43.433,27,2016-06-15,11:37:07,2016-07-02,09:34:55,3548835427.470000,3550296895.047000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
59,spineROI,0,25.07,41.366,28,1,,0,349,28.676,28.676,0,69.783,radius2,2,25.396,43.045,27,2016-06-15,11:37:22,2016-07-02,09:34:55,3548835442.358000,3550296895.049000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
60,spineROI,0,25.855,41.861,28,1,,0,361,29.69,29.69,0,104.95,radius2,2,26.234,42.469,27.6,2016-06-15,11:37:36,2016-07-02,09:34:55,3548835456.024000,3550296895.051000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
61,spineROI,0,25.892,40.955,28,1,,0,369,30.337,30.337,0,95.461,radius2,2,26.732,42.292,27.6,2016-06-15,11:37:37,2016-07-02,09:34:55,3548835457.737000,3550296895.053000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
62,spineROI,0,26.929,41.44,29,1,,0,382,31.351,31.351,0,93.469,radius2,2,27.48,41.928,28.2,2016-06-15,11:37:47,2016-07-02,09:34:55,3548835467.159000,3550296895.055000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
63,spineROI,0,27.686,41.328,29,1,,0,387,31.73,31.73,0,113.73,radius2,2,27.941,41.692,29,2016-06-15,11:37:52,2016-07-02,09:34:55,3548835472.325000,3550296895.057000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
64,spineROI,0,28.135,41.151,29,1,,0,394,32.278,32.278,0,90.349,radius2,2,28.356,41.578,30,2016-06-15,11:37:56,2016-07-02,09:34:55,3548835476.855000,3550296895.059000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
65,spineROI,0,28.424,43.925,29,1,,0,385,31.59,31.59,0,281.16,radius1,1,27.955,42.299,28.8,2016-06-15,11:38:04,2016-07-02,09:34:55,3548835484.269000,3550296895.060000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
67,spineROI,0,29.489,39.927,29,1,,0,404,33.123,33.123,0,66.37,radius2,2,29.125,41.31,29.8,2016-06-15,11:38:12,2016-07-02,09:34:55,3548835492.993000,3550296895.062000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
67,spineROI,0,31.467,40.478,31,1,,0,438,35.607,35.607,0,432.9,radius2,2,31.559,41.384,29.6,2016-06-15,11:38:33,2016-07-02,09:34:55,3548835513.771000,3550296895.064000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
68,spineROI,0,33.227,40.646,29,1,,0,460,37.251,37.251,0,423.56,radius2,2,33.157,41.438,29.6,2016-06-15,11:38:39,2016-07-02,09:34:55,3548835519.896000,3550296895.066000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
69,spineROI,0,34.03,40.516,29,1,,0,468,38.014,38.014,0,436.52,radius2,2,33.664,41.83,29.2,2016-06-15,11:38:41,2016-07-02,09:34:55,3548835521.136000,3550296895.068000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
70,spineROI,0,36.009,41.244,28,1,,0,504,40.754,40.754,0,449.19,radius2,2,36.008,41.98,29.6,2016-06-15,11:38:47,2016-07-02,09:34:55,3548835527.558000,3550296895.070000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
71,spineROI,0,36.813,43.859,27,1,,0,520,41.961,41.961,0,256.65,radius1,1,37.1,42.65,27.6,2016-06-15,11:39:05,2016-07-02,09:34:55,3548835545.076000,3550296895.072000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
72,spineROI,0,38.027,40.6,27,1,,0,524,42.241,42.241,0,52.386,radius2,2,37.321,42.028,28.4,2016-06-15,11:39:08,2016-07-02,09:34:55,3548835548.363000,3550296895.074000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
73,spineROI,0,38.242,43.99,28,1,,0,526,42.41,42.41,0,280.04,radius1,1,37.579,42.588,28.6,2016-06-15,11:39:19,2016-07-02,09:34:55,3548835559.824000,3550296895.075000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
74,spineROI,0,38.653,41.394,28,1,,0,542,43.675,43.675,0,77.911,radius2,2,38.61,41.771,27.2,2016-06-15,11:39:22,2016-07-02,09:34:55,3548835562.973000,3550296895.077000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
75,spineROI,0,39.437,43.523,28,1,,0,550,44.293,44.293,0,242.06,radius1,1,39.141,42.532,28,2016-06-15,11:39:26,2016-07-02,09:34:55,3548835566.026000,3550296895.079000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
76,spineROI,0,40.427,40.908,29,1,,0,577,46.473,46.473,0,418.3,radius2,2,41.12,42.331,28.6,2016-06-15,11:39:30,2016-07-02,09:34:55,3548835570.962000,3550296895.081000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
77,spineROI,0,40.707,43.878,29,1,,0,578,46.543,46.543,0,295.04,radius1,1,41.16,42.93,28.4,2016-06-15,11:39:38,2016-07-02,09:34:55,3548835578.756000,3550296895.083000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
78,spineROI,0,42.015,43.812,29,1,,0,599,48.204,48.204,0,215.09,radius1,1,42.714,42.257,28,2016-06-15,11:39:41,2016-07-02,09:34:55,3548835581.693000,3550296895.085000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
79,spineROI,0,41.655,40.475,29,1,,0,602,48.472,48.472,0,85.366,radius2,2,42.569,41.637,28.2,2016-06-15,11:40:04,2016-07-02,09:34:55,3548835604.317000,3550296895.087000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
80,spineROI,0,43.14,43.1,28,1,,0,601,48.373,48.373,0,250.57,radius1,1,42.872,42.162,28,2016-06-15,11:40:10,2016-07-02,09:34:55,3548835610.992000,3550296895.089000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
81,spineROI,0,43.85,42.39,28,1,,0,616,49.655,49.655,0,227.51,radius1,1,43.72,41.683,28,2016-06-15,11:40:13,2016-07-02,09:34:55,3548835613.646000,3550296895.090000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
82,spineROI,0,44.616,42.568,28,1,,0,624,50.244,50.244,0,255.11,radius1,1,44.444,41.666,28,2016-06-15,11:40:15,2016-07-02,09:34:55,3548835615.076000,3550296895.092000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
83,spineROI,0,45.344,41.942,27,1,,0,634,51.06,51.06,0,270.92,radius1,1,45.121,41.425,28.8,2016-06-15,11:40:21,2016-07-02,09:34:55,3548835621.506000,3550296895.094000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
84,spineROI,0,43.084,40.886,27,1,,0,611,49.247,49.247,0,81.68,radius2,2,43.246,41.267,28.4,2016-06-15,11:40:24,2016-07-02,09:34:55,3548835624.313000,3550296895.096000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
85,spineROI,0,44.251,39.682,27,1,,0,634,51.06,51.06,0,97.229,radius2,2,44.899,40.867,28.8,2016-06-15,11:40:25,2016-07-02,09:34:55,3548835625.750000,3550296895.098000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
86,spineROI,0,45.608,39.943,30,1,,0,651,52.424,52.424,0,124.58,radius2,2,46.141,40.46,28.2,2016-06-15,11:40:30,2016-07-02,09:34:55,3548835630.593000,3550296895.100000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
87,spineROI,0,47.457,41.942,28,1,,0,680,54.587,54.587,0,229.93,radius1,1,48.19,40.829,27.4,2016-06-15,11:40:38,2016-07-02,09:34:55,3548835638.692000,3550296895.102000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
88,spineROI,0,47.905,39.289,28,1,,0,685,55.024,55.024,0,84.096,radius2,2,48.338,40.088,28,2016-06-15,11:40:47,2016-07-02,09:34:55,3548835647.664000,3550296895.104000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
89,spineROI,0,47.681,38.337,28,1,,0,672,54.027,54.027,0,439.29,radius2,2,47.659,40.222,28,2016-06-15,11:40:48,2016-07-02,09:34:55,3548835648.786000,3550296895.105000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
90,spineROI,0,50.479,38.948,28,1,,0,714,57.187,57.187,0,58.869,radius2,2,50.359,39.677,27.6,2016-06-15,11:44:25,2016-07-02,09:34:55,3548835865.337000,3550296895.107000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
91,spineROI,0,50.339,42.03,28,1,,0,706,56.511,56.511,0,247.93,radius1,1,50.083,40.504,28.4,2016-06-15,11:44:28,2016-07-02,09:34:55,3548835868.833000,3550296895.109000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
92,spineROI,0,51.077,41.189,28,1,,0,716,57.356,57.356,0,281.21,radius1,1,50.669,40.208,27.4,2016-06-15,11:44:30,2016-07-02,09:34:55,3548835870.887000,3550296895.111000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
93,spineROI,0,51.935,37.961,28,1,,0,746,59.704,59.704,0,59.392,radius2,2,52.402,39.351,27.6,2016-06-15,11:45:10,2016-07-02,09:34:55,3548835910.170000,3550296895.113000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
94,spineROI,0,52.878,40.791,29,1,,0,740,59.139,59.139,0,272.05,radius1,1,52.392,40.132,27.6,2016-06-15,11:45:12,2016-07-02,09:34:55,3548835912.055000,3550296895.115000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
95,spineROI,0,53.583,38.058,28,1,,0,764,61.126,61.126,0,89.906,radius2,2,53.701,38.654,28.6,2016-06-15,11:45:19,2016-07-02,09:34:55,3548835919.953000,3550296895.117000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
96,spineROI,0,54.573,36.695,26,1,,0,774,61.942,61.942,0,45.563,radius2,2,54.288,38.408,27.6,2016-06-15,11:45:27,2016-07-02,09:34:55,3548835927.302000,3550296895.119000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
97,spineROI,0,55.302,40.244,27,1,,0,780,62.42,62.42,0,272.62,radius1,1,54.939,38.78,27.8,2016-06-15,11:45:32,2016-07-02,09:34:55,3548835932.688000,3550296895.120000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
98,spineROI,0,55.647,39.329,27,1,,0,790,63.236,63.236,0,266.26,radius1,1,55.61,38.617,27,2016-06-15,11:45:37,2016-07-02,09:34:55,3548835937.410000,3550296895.122000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
99,spineROI,0,55.255,37.134,27,1,,0,791,63.306,63.306,0,90.967,radius2,2,55.564,38.017,27,2016-06-15,11:45:38,2016-07-02,09:34:55,3548835938.770000,3550296895.124000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
100,spineROI,0,57.125,39.684,28,1,,0,809,64.798,64.798,0,275.59,radius1,1,56.94,38.183,27.8,2016-06-15,11:47:11,2016-07-02,09:34:55,3548836031.954000,3550296895.126000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
101,spineROI,0,56.536,36.443,29,1,,0,810,64.897,64.897,0,111.26,radius2,2,56.98,37.584,27.8,2016-06-15,11:47:15,2016-07-02,09:34:55,3548836035.504000,3550296895.128000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
102,spineROI,0,58.18,39.375,28,1,,0,825,65.993,65.993,0,247.43,radius1,1,58.094,37.844,27.2,2016-06-15,11:47:20,2016-07-02,09:34:55,3548836040.387000,3550296895.130000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
103,spineROI,0,58.442,35.817,29,1,,0,831,66.5,66.5,0,66.783,radius2,2,58.294,37.107,27.2,2016-06-15,11:47:23,2016-07-02,09:34:55,3548836043.172000,3550296895.132000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
