stack=Kibra_6_2;stackdb=Kibra_6_2_db2;saveTime=3550303389.537000;version=20151224;numObjects=117;numSpines=93;condStr=None;pixelx=NaN;pixely=NaN;pixelz=NaN;voxelx=0.07;voxely=0.07;voxelz=0.38;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
12,controlPnt,2,36.25,35.979,25,1,,0,544,46.228,46.228,,,center,0,36.26,35.98,25,2016-06-16,15:35:33,2016-06-16,15:35:33,3548936133.792000,3548936133.792000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
13,controlPnt,2,36.99,34.213,25,1,,0,570,48.268,48.268,,,center,0,36.96,34.23,25,2016-06-16,15:35:34,2016-06-16,15:35:34,3548936134.958000,3548936134.959000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
14,controlPnt,2,39.544,29.869,23,1,,0,633,53.739,53.739,,,center,0,39.55,29.89,23,2016-06-16,15:35:40,2016-06-16,15:35:40,3548936140.486000,3548936140.486000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
15,controlPnt,2,42.823,26.669,21,1,,0,686,58.568,58.568,,,center,0,42.84,26.67,21,2016-06-16,15:35:45,2016-06-16,15:35:45,3548936145.898000,3548936145.899000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
16,controlPnt,2,44.279,25.069,19,1,,0,716,61.033,61.033,,,center,0,44.31,25.06,19,2016-06-16,15:35:48,2016-06-16,15:35:48,3548936148.624000,3548936148.625000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
17,controlPnt,2,44.78,23.566,19,1,,0,738,62.764,62.764,,,center,0,44.8,23.59,19,2016-06-16,15:35:50,2016-06-16,15:35:50,3548936150.911000,3548936150.912000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
18,controlPnt,2,47.405,19.651,16,1,,0,796,67.798,67.798,,,center,0,47.39,19.67,16,2016-06-16,15:35:55,2016-06-16,15:35:55,3548936155.438000,3548936155.438000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
19,controlPnt,2,49.579,14.652,13,1,,0,870,73.894,73.894,,,center,0,49.56,14.63,13,2016-06-16,15:36:01,2016-06-16,15:36:01,3548936161.348000,3548936161.348000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
20,controlPnt,2,51.655,9.4016,11,1,,0,948,80.269,80.269,,,center,0,51.66,9.38,11,2016-06-16,15:36:03,2016-06-16,15:36:03,3548936163.768000,3548936163.769000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
21,controlPnt,2,53.397,5.559,8,1,,0,1006,85.042,85.042,,,center,0,53.41,5.53,8,2016-06-16,15:36:07,2016-06-16,15:36:07,3548936167.898000,3548936167.899000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
22,controlPnt,2,55.689,1.4299,4,1,,0,1070,90.293,90.293,,,center,0,55.72,1.4,4,2016-06-16,15:36:12,2016-06-16,15:36:12,3548936172.009000,3548936172.009000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
23,controlPnt,2,56.93,0.14109,2,1,,0,1093,92.21,92.21,,,center,0,56.91,0.14,2,2016-06-16,15:36:14,2016-06-16,15:36:14,3548936174.201000,3548936174.201000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
24,spineROI,0,7.8216,61.714,33,1,,0,38,2.9429,2.9429,0,87.578,radius2,2,8.2858,62.385,33.4,2016-06-16,15:41:01,2016-07-02,09:34:56,3548936461.614000,3550296896.481000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
25,spineROI,0,9.0388,61.427,34,1,,0,52,4.1549,4.1549,0,97.894,radius2,2,9.3158,61.836,33.2,2016-06-16,15:41:04,2016-07-02,09:34:56,3548936464.817000,3550296896.483000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
26,spineROI,0,9.7548,61.141,34,1,,0,64,5.1399,5.1399,0,97.264,radius2,2,10.103,61.478,34.4,2016-06-16,15:41:05,2016-07-02,09:34:56,3548936465.696000,3550296896.485000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
27,spineROI,0,12.278,62.652,36,1,,0,77,6.2818,6.2818,0,293.61,radius1,1,11.286,61.481,36,2016-06-16,15:41:17,2016-07-02,09:34:56,3548936477.658000,3550296896.487000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
28,spineROI,0,13.018,62.437,36,1,,0,84,6.8588,6.8588,0,293.2,radius1,1,11.801,61.235,37,2016-06-16,15:41:18,2016-07-02,09:34:56,3548936478.344000,3550296896.489000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
29,spineROI,0,12.564,61.721,39,1,,0,83,6.7888,6.7888,0,309.83,radius1,1,11.731,61.263,37,2016-06-16,15:41:23,2016-07-02,09:34:56,3548936483.291000,3550296896.491000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
30,spineROI,0,11.084,59.811,39,1,,0,90,7.4238,7.4238,0,93.431,radius2,2,11.858,60.421,37.8,2016-06-16,15:41:28,2016-07-02,09:34:56,3548936488.412000,3550296896.493000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
31,spineROI,0,12.492,59.072,39,1,,0,106,8.8627,8.8627,0,80.699,radius2,2,12.908,59.581,38.8,2016-06-16,15:41:30,2016-07-02,09:34:56,3548936490.668000,3550296896.494000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
32,spineROI,0,13.948,60.408,39,1,,0,108,9.0317,9.0317,0,266.24,radius1,1,13.456,59.866,39.2,2016-06-16,15:41:34,2016-07-02,09:34:56,3548936494.284000,3550296896.496000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
33,spineROI,0,12.947,58.474,40,1,,0,117,9.7777,9.7777,0,129.82,radius2,2,13.704,58.989,39.2,2016-06-16,15:41:39,2016-07-02,09:34:56,3548936499.603000,3550296896.498000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
34,spineROI,0,15.811,59.333,41,1,,0,139,11.625,11.625,0,275.39,radius1,1,15.344,58.707,42,2016-06-16,15:41:42,2016-07-02,09:34:56,3548936502.997000,3550296896.500000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
35,spineROI,0,15.071,56.779,41,1,,0,154,12.878,12.878,0,107.28,radius2,2,16.086,57.717,41,2016-06-16,15:41:45,2016-07-02,09:34:56,3548936505.828000,3550296896.502000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
36,spineROI,0,17.291,58.76,42,1,,0,163,13.653,13.653,0,284.19,radius1,1,16.859,57.876,42,2016-06-16,15:41:49,2016-07-02,09:34:56,3548936509.161000,3550296896.504000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
37,spineROI,0,18.962,58.283,43,1,,0,180,15.034,15.034,0,298.09,radius1,1,18.006,57.323,42,2016-06-16,15:41:51,2016-07-02,09:34:56,3548936511.351000,3550296896.506000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
38,spineROI,0,16.456,55.657,41,1,,0,178,14.894,14.894,0,114.22,radius2,2,17.669,56.813,42,2016-06-16,15:41:54,2016-07-02,09:34:56,3548936514.831000,3550296896.508000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
39,spineROI,0,18.222,55.419,41,1,,0,196,16.443,16.443,0,84.992,radius2,2,18.828,56.138,42,2016-06-16,15:41:56,2016-07-02,09:34:56,3548936516.640000,3550296896.510000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
40,spineROI,0,20.728,56.994,43,1,,0,201,16.938,16.938,0,283.11,radius1,1,19.591,56.223,43,2016-06-16,15:41:58,2016-07-02,09:34:56,3548936518.961000,3550296896.512000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
41,spineROI,0,20.093,54.224,43,1,,0,215,18.121,18.121,0,98.295,radius2,2,20.337,55.212,42,2016-06-16,15:42:03,2016-07-02,09:34:56,3548936523.097000,3550296896.514000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
42,spineROI,0,21.883,55.608,42,1,,0,237,19.997,19.997,0,232.14,radius1,1,21.884,54.739,39.2,2016-06-16,15:42:06,2016-07-02,09:34:56,3548936526.779000,3550296896.516000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
43,spineROI,0,23.888,53.985,37,1,,0,264,22.455,22.455,0,233.81,radius1,1,23.628,53.037,37.4,2016-06-16,15:42:17,2016-07-02,09:34:56,3548936537.019000,3550296896.518000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
44,spineROI,0,22.026,52.649,37,1,,0,260,22.088,22.088,0,124.76,radius2,2,22.971,52.892,38,2016-06-16,15:42:18,2016-07-02,09:34:56,3548936538.122000,3550296896.520000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
45,spineROI,0,24.309,50.808,34,1,,0,297,25.275,25.275,0,114.88,radius2,2,24.898,50.928,34,2016-06-16,15:42:47,2016-07-02,09:34:56,3548936567.314000,3550296896.522000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
46,spineROI,0,26.779,51.13,34,1,,0,303,25.811,25.811,0,279.45,radius1,1,25.563,50.791,33,2016-06-16,15:42:49,2016-07-02,09:34:56,3548936569.637000,3550296896.523000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
47,spineROI,0,24.78,48.587,32,1,,0,323,27.53,27.53,0,84.207,radius2,2,25.968,49.356,33,2016-06-16,15:42:57,2016-07-02,09:34:56,3548936577.733000,3550296896.525000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
48,spineROI,0,27.478,49.016,35,1,,0,333,28.404,28.404,0,263.5,radius1,1,26.936,48.849,33.2,2016-06-16,15:43:03,2016-07-02,09:34:56,3548936583.650000,3550296896.527000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
49,spineROI,0,26.153,47.799,32,1,,0,346,29.331,29.331,0,88.929,radius2,2,26.558,47.891,32,2016-06-16,15:43:07,2016-07-02,09:34:56,3548936587.474000,3550296896.529000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
50,spineROI,0,26.708,46.385,33,1,,0,361,30.671,30.671,0,119.23,radius2,2,27.478,46.752,32.8,2016-06-16,15:43:10,2016-07-02,09:34:56,3548936590.892000,3550296896.531000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
51,spineROI,0,28.391,47.942,33,1,,0,358,30.403,30.403,0,284.39,radius1,1,27.627,47.372,33,2016-06-16,15:43:25,2016-07-02,09:34:56,3548936605.657000,3550296896.533000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
52,spineROI,0,27.836,45.042,31,1,,0,385,32.67,32.67,0,118.36,radius2,2,28.361,45.22,31.4,2016-06-16,15:43:30,2016-07-02,09:34:56,3548936610.919000,3550296896.535000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
53,spineROI,0,27.245,46.242,31,1,,0,366,31.108,31.108,0,93.906,radius2,2,27.718,46.566,33,2016-06-16,15:43:34,2016-07-02,09:34:56,3548936614.092000,3550296896.537000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
54,spineROI,0,30.474,44.433,30,1,,0,408,34.558,34.558,0,295.57,radius1,1,29.912,44.342,31.2,2016-06-16,15:43:51,2016-07-02,09:34:56,3548936631.520000,3550296896.539000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
55,spineROI,0,29.15,41.658,30,1,,0,437,36.965,36.965,0,110.46,radius2,2,30.33,41.968,31.4,2016-06-16,15:43:53,2016-07-02,09:34:56,3548936633.001000,3550296896.541000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
56,spineROI,0,31.96,42.392,30,1,,0,443,37.501,37.501,0,263.46,radius1,1,31.152,41.854,31,2016-06-16,15:43:55,2016-07-02,09:34:56,3548936635.824000,3550296896.543000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
57,spineROI,0,31.119,43.269,32,1,,0,430,36.359,36.359,0,266.47,radius1,1,30.528,42.802,31.6,2016-06-16,15:43:57,2016-07-02,09:34:56,3548936637.540000,3550296896.545000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
58,spineROI,0,32.372,41.855,32,1,,0,451,38.206,38.206,0,259.62,radius1,1,31.457,41.271,29.4,2016-06-16,15:43:58,2016-07-02,09:34:56,3548936638.694000,3550296896.547000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
59,spineROI,0,32.891,40.835,31,1,,0,466,39.418,39.418,0,253.65,radius1,1,32.123,40.336,29.6,2016-06-16,15:44:01,2016-07-02,09:34:56,3548936641.882000,3550296896.549000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
60,spineROI,0,30.779,39.671,29,1,,0,467,39.488,39.488,0,70.555,radius2,2,31.556,40.121,29.6,2016-06-16,15:44:05,2016-07-02,09:34:56,3548936645.036000,3550296896.551000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
61,spineROI,0,34.814,39.681,27,1,,0,497,42.168,42.168,0,256.91,radius1,1,33.72,38.462,28,2016-06-16,15:44:12,2016-07-02,09:34:56,3548936652.186000,3550296896.552000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
62,spineROI,0,33.972,36.244,27,1,,0,520,44.085,44.085,0,89.162,radius2,2,34.589,36.947,28,2016-06-16,15:44:13,2016-07-02,09:34:56,3548936653.537000,3550296896.554000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
63,spineROI,0,35.154,38.356,27,1,,0,515,43.747,43.747,0,310.52,radius1,1,34.496,37.61,27.2,2016-06-16,15:44:14,2016-07-02,09:34:56,3548936654.793000,3550296896.556000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
64,spineROI,0,35.494,37.837,26,1,,0,519,43.986,43.986,0,289.95,radius1,1,34.904,37.463,27.8,2016-06-16,15:44:17,2016-07-02,09:34:56,3548936657.294000,3550296896.558000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
66,spineROI,0,37.212,36.602,26,1,,0,546,46.327,46.327,0,275.98,radius1,1,36.544,36.091,25,2016-06-16,15:44:23,2016-07-02,09:34:56,3548936663.586000,3550296896.560000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
66,spineROI,0,37.123,35.659,26,1,,0,553,46.933,46.933,0,260.43,radius1,1,36.917,35.531,25.8,2016-06-16,15:44:42,2016-07-02,09:34:56,3548936682.401000,3550296896.562000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
67,spineROI,0,38.233,35.283,26,1,,0,566,47.988,47.988,0,231.53,radius1,1,37.26,34.51,25.8,2016-06-16,15:44:43,2016-07-02,09:34:56,3548936683.437000,3550296896.564000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
68,spineROI,0,37.487,30.52,25,1,,0,614,52.119,52.119,0,75.957,radius2,2,38.521,31.134,24,2016-06-16,15:44:54,2016-07-02,09:34:56,3548936694.451000,3550296896.566000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
69,spineROI,0,39.188,32.489,25,1,,0,603,51.117,51.117,0,282.7,radius1,1,38.653,32.191,24,2016-06-16,15:44:57,2016-07-02,09:34:56,3548936697.635000,3550296896.568000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
71,spineROI,0,38.668,32.794,23,1,,0,603,51.117,51.117,0,223.27,radius1,1,38.653,32.191,24,2016-06-16,15:45:08,2016-07-02,09:34:56,3548936708.591000,3550296896.570000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
71,spineROI,0,39.707,32.203,22,1,,0,616,52.259,52.259,0,230.96,radius1,1,39.143,31.191,24,2016-06-16,15:45:15,2016-07-02,09:34:56,3548936715.794000,3550296896.572000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
72,spineROI,0,38.024,30.091,23,1,,0,614,52.119,52.119,0,42.126,radius2,2,38.521,31.134,24,2016-06-16,15:45:21,2016-07-02,09:34:56,3548936721.101000,3550296896.574000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
73,spineROI,0,38.919,29.554,23,1,,0,633,53.739,53.739,0,112.69,radius2,2,39.31,29.706,23,2016-06-16,15:45:22,2016-07-02,09:34:56,3548936722.245000,3550296896.576000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
74,spineROI,0,40.118,31.093,23,1,,0,626,53.162,53.162,0,254.67,radius1,1,39.583,30.534,22.6,2016-06-16,15:45:23,2016-07-02,09:34:56,3548936723.176000,3550296896.578000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
75,spineROI,0,41.353,30.019,21,1,,0,646,54.869,54.869,0,263.43,radius1,1,40.622,29.362,22.2,2016-06-16,15:45:25,2016-07-02,09:34:56,3548936725.526000,3550296896.580000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
76,spineROI,0,39.975,28.032,21,1,,0,653,55.504,55.504,0,95.604,radius2,2,40.528,28.488,21.8,2016-06-16,15:45:26,2016-07-02,09:34:56,3548936726.617000,3550296896.582000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
77,spineROI,0,42.07,29.142,21,1,,0,661,56.238,56.238,0,269.73,radius1,1,41.501,28.503,22,2016-06-16,15:45:28,2016-07-02,09:34:56,3548936728.957000,3550296896.583000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
78,spineROI,0,41.366,26.844,22,1,,0,668,56.931,56.931,0,57.116,radius2,2,41.567,27.589,20.8,2016-06-16,15:45:33,2016-07-02,09:34:56,3548936733.142000,3550296896.585000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
79,spineROI,0,42.87,27.882,21,1,,0,678,57.834,57.834,0,253.4,radius1,1,42.632,27.442,20.2,2016-06-16,15:45:36,2016-07-02,09:34:56,3548936736.115000,3550296896.587000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
80,spineROI,0,43.8,27.667,21,1,,0,688,58.638,58.638,0,284.79,radius1,1,43.073,26.916,20.4,2016-06-16,15:45:36,2016-07-02,09:34:56,3548936736.943000,3550296896.589000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
81,spineROI,0,42.44,25.268,21,1,,0,690,58.807,58.807,0,82.531,radius2,2,42.896,26.329,20,2016-06-16,15:45:38,2016-07-02,09:34:56,3548936738.053000,3550296896.591000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
82,spineROI,0,44.069,26.879,21,1,,0,697,59.413,59.413,0,286.26,radius1,1,43.694,26.535,20,2016-06-16,15:45:40,2016-07-02,09:34:56,3548936740.739000,3550296896.593000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
83,spineROI,0,44.749,26.325,21,1,,0,704,60.048,60.048,0,264.28,radius1,1,44.22,26.022,20,2016-06-16,15:45:41,2016-07-02,09:34:56,3548936741.552000,3550296896.595000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
84,spineROI,0,43.46,24.248,17,1,,0,725,61.622,61.622,0,70.926,radius2,2,43.941,24.47,18,2016-06-16,15:46:07,2016-07-02,09:34:56,3548936767.967000,3550296896.597000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
85,spineROI,0,43.818,23.407,17,1,,0,740,62.834,62.834,0,109.99,radius2,2,44.533,23.401,18.6,2016-06-16,15:46:09,2016-07-02,09:34:56,3548936769.858000,3550296896.599000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
86,spineROI,0,43.944,21.635,17,1,,0,755,64.203,64.203,0,111.22,radius2,2,45.358,22.258,17,2016-06-16,15:46:10,2016-07-02,09:34:56,3548936770.706000,3550296896.601000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
87,spineROI,0,44.946,21.509,18,1,,0,756,64.302,64.302,0,80.477,radius2,2,45.428,22.188,17,2016-06-16,15:46:15,2016-07-02,09:34:56,3548936775.903000,3550296896.603000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
88,spineROI,0,46.432,22.852,18,1,,0,764,65.036,65.036,0,214.21,radius1,1,46.387,22.064,16.8,2016-06-16,15:46:17,2016-07-02,09:34:56,3548936777.578000,3550296896.605000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
89,spineROI,0,48.043,21.957,17,1,,0,775,65.98,65.98,0,238.56,radius1,1,46.849,21.17,16.8,2016-06-16,15:46:20,2016-07-02,09:34:56,3548936780.040000,3550296896.607000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
90,spineROI,0,45.525,20.195,15,1,,0,778,66.219,66.219,0,86.41,radius2,2,46.377,20.776,16.2,2016-06-16,15:46:24,2016-07-02,09:34:56,3548936784.719000,3550296896.609000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
91,spineROI,0,45.973,18.745,18,1,,0,798,67.897,67.897,0,117.87,radius2,2,47.294,19.36,15.4,2016-06-16,15:46:26,2016-07-02,09:34:56,3548936786.938000,3550296896.611000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
92,spineROI,0,49.571,19.229,17,1,,0,812,69.138,69.138,0,276.82,radius1,1,48.386,18.824,15.2,2016-06-16,15:46:31,2016-07-02,09:34:56,3548936791.355000,3550296896.612000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
93,spineROI,0,46.911,18.291,14,1,,0,808,68.771,68.771,0,90.826,radius2,2,47.676,18.798,15.8,2016-06-16,15:46:37,2016-07-02,09:34:56,3548936797.068000,3550296896.614000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
94,spineROI,0,47.287,17.7,14,1,,0,822,69.925,69.925,0,90.187,radius2,2,47.971,17.904,15,2016-06-16,15:46:37,2016-07-02,09:34:56,3548936797.869000,3550296896.616000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
95,spineROI,0,47.376,16.429,14,1,,0,835,70.98,70.98,0,52.608,radius2,2,48.252,17.08,15.4,2016-06-16,15:46:38,2016-07-02,09:34:56,3548936798.818000,3550296896.618000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
96,spineROI,0,49.703,17.772,14,1,,0,836,71.079,71.079,0,228.16,radius1,1,48.852,17.01,15,2016-06-16,15:46:39,2016-07-02,09:34:56,3548936799.723000,3550296896.620000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
97,spineROI,0,50.259,16.894,13,1,,0,854,72.6,72.6,0,252.43,radius1,1,49.383,15.904,13,2016-06-16,15:46:45,2016-07-02,09:34:56,3548936805.107000,3550296896.622000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
98,spineROI,0,50.993,15.999,13,1,,0,873,74.034,74.034,0,224.5,radius1,1,49.858,14.523,13,2016-06-16,15:46:50,2016-07-02,09:34:56,3548936810.655000,3550296896.624000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
99,spineROI,0,48.72,13.331,11,1,,0,886,75.059,75.059,0,99.494,radius2,2,49.407,13.469,12,2016-06-16,15:46:55,2016-07-02,09:34:56,3548936815.600000,3550296896.626000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
100,spineROI,0,49.167,12.293,11,1,,0,897,75.945,75.945,0,107.05,radius2,2,49.782,12.612,11,2016-06-16,15:46:56,2016-07-02,09:34:56,3548936816.498000,3550296896.628000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
101,spineROI,0,51.279,13.17,10,1,,0,900,76.213,76.213,0,278.44,radius1,1,50.388,12.815,11,2016-06-16,15:47:00,2016-07-02,09:34:56,3548936820.552000,3550296896.630000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
102,spineROI,0,49.681,10.645,12,1,,0,922,78.043,78.043,0,77.799,radius2,2,50.491,11.044,11.2,2016-06-16,15:47:04,2016-07-02,09:34:56,3548936824.420000,3550296896.632000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
103,spineROI,0,51.847,11.397,12,1,,0,927,78.48,78.48,0,270.87,radius1,1,51.192,10.952,11.4,2016-06-16,15:47:05,2016-07-02,09:34:56,3548936825.701000,3550296896.634000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
104,spineROI,0,52.885,10.86,11,1,,0,942,79.791,79.791,0,238.97,radius1,1,51.786,9.8588,11.4,2016-06-16,15:47:07,2016-07-02,09:34:56,3548936827.720000,3550296896.636000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
