stack=Kibra_2_4;stackdb=Kibra_2_4_db2;saveTime=3550305419.268000;version=20151224;numObjects=114;numSpines=88;condStr=None;pixelx=NaN;pixely=NaN;pixelz=NaN;voxelx=0.07;voxely=0.07;voxelz=0.38;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
21,controlPnt,2,50.806,8.6583,17,1,,0,876,71.762,71.762,,,center,0,50.82,8.68,17,2016-06-15,12:26:07,2016-06-15,12:26:07,3548838367.666000,3548838367.666000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
22,controlPnt,2,52.036,6.1083,17,1,,0,914,74.845,74.845,,,center,0,52.01,6.09,17,2016-06-15,12:26:08,2016-06-15,12:26:08,3548838368.932000,3548838368.932000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
23,controlPnt,2,53.296,3.2883,17,1,,0,955,78.225,78.225,,,center,0,53.27,3.29,17,2016-06-15,12:26:10,2016-06-15,12:26:10,3548838370.239000,3548838370.240000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
24,controlPnt,2,55.936,1.9983,17,1,,0,995,81.506,81.506,,,center,0,55.93,2.03,17,2016-06-15,12:26:11,2016-06-15,12:26:11,3548838371.851000,3548838371.851000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
25,controlPnt,2,56.781,0.26437,17,1,,0,1021,83.604,83.604,,,center,0,56.77,0.28,17,2016-06-15,12:31:38,2016-06-15,12:31:38,3548838698.970000,3548838698.971000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
26,spineROI,0,15.963,57.28,6,1,,0,24,2.0279,2.0279,0,70.498,radius2,2,15.944,57.827,5,2016-06-15,12:37:16,2016-07-02,09:34:55,3548839036.401000,3550296895.866000,Tian,,,,,,,,,,,,,,,,,,,,,,,#7 extending backbone error;,,
27,spineROI,0,18.944,58.46,3,1,,0,62,5.0069,5.0069,0,279.39,radius1,1,18.72,57.629,5,2016-06-15,12:37:23,2016-07-02,09:34:55,3548839043.277000,3550296895.868000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
28,spineROI,0,18.555,55.985,6,1,,0,72,5.8519,5.8519,0,114.62,radius2,2,19.279,56.673,5.8,2016-06-15,12:37:28,2016-07-02,09:34:55,3548839048.856000,3550296895.870000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
29,spineROI,0,20.54,57.886,6,1,,0,85,6.9068,6.9068,0,256.74,radius1,1,20.377,56.897,5.4,2016-06-15,12:38:24,2016-07-02,09:34:55,3548839104.333000,3550296895.872000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
30,spineROI,0,20.063,55.499,4,1,,0,94,7.6118,7.6118,0,68.118,radius2,2,20.379,55.916,5,2016-06-15,12:38:30,2016-07-02,09:34:55,3548839110.398000,3550296895.874000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
31,spineROI,0,23.093,52.206,5,1,,0,147,12.035,12.035,0,121.78,radius2,2,23.87,53.46,6,2016-06-15,12:39:56,2016-07-02,09:34:55,3548839196.470000,3550296895.876000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
32,spineROI,0,25.026,50.875,7,1,,0,174,14.162,14.162,0,94.203,radius2,2,25.13,52.06,6.6,2016-06-15,12:40:06,2016-07-02,09:34:55,3548839206.824000,3550296895.879000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
33,spineROI,0,26.089,53.247,7,1,,0,185,14.961,14.961,0,236.99,radius1,1,26.072,52.522,7,2016-06-15,12:40:10,2016-07-02,09:34:55,3548839210.803000,3550296895.881000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
34,spineROI,0,26.268,50.734,7,1,,0,192,15.567,15.567,0,69.295,radius2,2,26.279,51.703,7,2016-06-15,12:40:18,2016-07-02,09:34:55,3548839218.808000,3550296895.883000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
35,spineROI,0,26.657,50.592,7,1,,0,213,17.298,17.298,0,137.49,radius2,2,27.795,51.213,7.4,2016-06-15,12:40:21,2016-07-02,09:34:55,3548839221.470000,3550296895.885000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
36,spineROI,0,28.151,52.489,8,1,,0,214,17.368,17.368,0,268.96,radius1,1,27.989,51.783,7,2016-06-15,12:49:37,2016-07-02,09:34:55,3548839777.596000,3550296895.887000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
37,spineROI,0,27.909,49.936,8,1,,0,224,18.143,18.143,0,62.573,radius2,2,28.322,50.971,8,2016-06-15,12:49:40,2016-07-02,09:34:55,3548839780.019000,3550296895.889000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
38,spineROI,0,29.746,51.458,7,1,,0,230,18.678,18.678,0,265.29,radius1,1,29.1,50.922,9,2016-06-15,12:51:21,2016-07-02,09:34:55,3548839881.686000,3550296895.891000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
39,spineROI,0,29.954,50.576,8,1,,0,236,19.185,19.185,0,134.45,radius1,1,29.29,50.528,8.8,2016-06-15,12:51:27,2016-07-02,09:34:55,3548839887.156000,3550296895.894000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
40,spineROI,0,29.215,47.983,8,1,,0,262,21.399,21.399,0,67.293,radius2,2,29.849,48.609,9,2016-06-15,12:51:38,2016-07-02,09:34:55,3548839898.438000,3550296895.899000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
41,spineROI,0,31.172,48.904,9,1,,0,264,21.539,21.539,0,261.22,radius1,1,30.464,48.639,9,2016-06-15,12:51:45,2016-07-02,09:34:55,3548839905.056000,3550296895.903000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
42,spineROI,0,31.185,47.438,8,1,,0,285,23.183,23.183,0,248.69,radius1,1,30.863,47.196,9,2016-06-15,12:51:48,2016-07-02,09:34:55,3548839908.703000,3550296895.906000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
43,spineROI,0,29.967,46.479,8,1,,0,294,23.813,23.813,0,89.823,radius2,2,30.29,46.48,9,2016-06-15,12:51:50,2016-07-02,09:34:55,3548839910.443000,3550296895.908000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
44,spineROI,0,29.71,44.882,8,1,,0,304,24.559,24.559,0,96.559,radius2,2,30.658,45.638,9,2016-06-15,12:51:56,2016-07-02,09:34:55,3548839916.039000,3550296895.910000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
45,spineROI,0,29.71,43.961,8,1,,0,311,25.223,25.223,0,86.064,radius2,2,31.028,45.173,8.2,2016-06-15,12:52:06,2016-07-02,09:34:55,3548839926.423000,3550296895.912000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
46,spineROI,0,30.877,43.559,10,1,,0,325,26.464,26.464,0,76.728,radius2,2,31.551,44.226,9,2016-06-15,12:52:08,2016-07-02,09:34:55,3548839928.990000,3550296895.914000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
47,spineROI,0,32.692,45.426,8,1,,0,323,26.266,26.266,0,241.7,radius1,1,32.017,44.631,9,2016-06-15,12:52:12,2016-07-02,09:34:55,3548839932.172000,3550296895.916000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
48,spineROI,0,31.577,43.235,8,1,,0,332,27.157,27.157,0,87.996,radius2,2,32.047,43.689,8.8,2016-06-15,12:52:24,2016-07-02,09:34:55,3548839944.139000,3550296895.918000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
49,spineROI,0,33.068,44.83,9,1,,0,337,27.623,27.623,0,236.67,radius1,1,32.773,43.741,8.2,2016-06-15,12:52:27,2016-07-02,09:34:55,3548839947.340000,3550296895.920000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
50,spineROI,0,32.303,42.846,7,1,,0,339,27.821,27.821,0,88.344,radius2,2,32.518,43.168,8,2016-06-15,12:52:30,2016-07-02,09:34:55,3548839950.574000,3550296895.922000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
51,spineROI,0,34.253,43.539,9,1,,0,357,29.33,29.33,0,238.11,radius1,1,34.092,42.842,8.4,2016-06-15,12:52:45,2016-07-02,09:34:55,3548839965.209000,3550296895.924000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
52,spineROI,0,33.397,41.736,9,1,,0,360,29.627,29.627,0,80.328,radius2,2,33.842,42.233,8.6,2016-06-15,12:52:46,2016-07-02,09:34:55,3548839966.445000,3550296895.925000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
53,spineROI,0,32.956,40.764,9,1,,0,372,30.728,30.728,0,89.996,radius2,2,34.41,41.446,9,2016-06-15,12:52:47,2016-07-02,09:34:55,3548839967.646000,3550296895.927000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
54,spineROI,0,34.006,40.336,11,1,,0,379,31.276,31.276,0,82.508,radius2,2,34.642,40.918,9,2016-06-15,12:52:54,2016-07-02,09:34:55,3548839974.611000,3550296895.929000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
55,spineROI,0,35.121,42.864,11,1,,0,366,30.163,30.163,0,246.25,radius1,1,34.613,42.154,9,2016-06-15,12:53:19,2016-07-02,09:34:55,3548839999.349000,3550296895.931000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
56,spineROI,0,34.862,39.805,10,1,,0,388,32.01,32.01,0,72.832,radius2,2,35.208,40.458,9.8,2016-06-15,12:53:31,2016-07-02,09:34:55,3548840011.360000,3550296895.933000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
57,spineROI,0,35.809,41.451,9,1,,0,384,31.742,31.742,0,296.75,radius1,1,35.33,41.092,9.6,2016-06-15,12:53:34,2016-07-02,09:34:55,3548840014.330000,3550296895.935000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
58,spineROI,0,36.535,41.568,9,1,,0,395,32.674,32.674,0,253.59,radius1,1,36.097,40.498,10,2016-06-15,12:53:37,2016-07-02,09:34:55,3548840017.181000,3550296895.937000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
59,spineROI,0,35.549,39.079,11,1,,0,399,33.041,33.041,0,78.663,radius2,2,35.989,39.817,10.2,2016-06-15,12:53:43,2016-07-02,09:34:55,3548840023.245000,3550296895.939000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
60,spineROI,0,36.314,38.638,11,1,,0,411,34.113,34.113,0,103.18,radius2,2,36.876,39.223,9.4,2016-06-15,12:53:45,2016-07-02,09:34:55,3548840025.132000,3550296895.941000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
61,spineROI,0,37.681,37.842,11,1,,0,429,35.663,35.663,0,92.413,radius2,2,38.136,38.523,10.8,2016-06-15,12:53:57,2016-07-02,09:34:55,3548840037.393000,3550296895.943000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
62,spineROI,0,38.99,39.424,11,1,,0,435,36.228,36.228,0,229.96,radius1,1,38.922,38.642,10.4,2016-06-15,12:54:01,2016-07-02,09:34:55,3548840041.010000,3550296895.944000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
63,spineROI,0,40.274,39.501,11,1,,0,444,36.991,36.991,0,231.92,radius1,1,39.474,37.992,11,2016-06-15,12:54:03,2016-07-02,09:34:55,3548840043.724000,3550296895.946000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
64,spineROI,0,38.096,37.297,8,1,,0,436,36.327,36.327,0,74.013,radius2,2,38.568,38.148,10.6,2016-06-15,12:54:16,2016-07-02,09:34:55,3548840056.560000,3550296895.948000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
65,spineROI,0,38.679,36.869,8,1,,0,447,37.23,37.23,0,65.439,radius2,2,39.052,37.488,11,2016-06-15,12:54:23,2016-07-02,09:34:55,3548840063.348000,3550296895.950000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
66,spineROI,0,40.844,36.973,10,1,,0,459,38.273,38.273,0,274.26,radius1,1,40.082,36.879,11,2016-06-15,12:54:49,2016-07-02,09:34:55,3548840089.765000,3550296895.952000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
67,spineROI,0,39.4,35.542,11,1,,0,471,39.258,39.258,0,66.269,radius2,2,39.795,35.894,11.2,2016-06-15,12:54:54,2016-07-02,09:34:55,3548840094.185000,3550296895.954000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
68,spineROI,0,41.669,35.231,11,1,,0,490,40.849,40.849,0,248.94,radius1,1,41.101,34.821,11.8,2016-06-15,12:54:57,2016-07-02,09:34:55,3548840097.899000,3550296895.956000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
69,spineROI,0,41.534,33.846,11,1,,0,506,42.015,42.015,0,250.76,radius1,1,41.221,33.7,12,2016-06-15,12:55:02,2016-07-02,09:34:55,3548840102.882000,3550296895.958000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
70,spineROI,0,42.579,33.488,11,1,,0,528,43.63,43.63,0,277.13,radius1,1,41.431,32.493,12.2,2016-06-15,12:55:07,2016-07-02,09:34:55,3548840107.667000,3550296895.960000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
71,spineROI,0,41.036,31.362,16,1,,0,533,44.096,44.096,0,60.419,radius2,2,41.267,31.766,13,2016-06-15,12:55:52,2016-07-02,09:34:55,3548840152.496000,3550296895.962000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
72,spineROI,0,43.58,29.925,14,1,,0,588,48.154,48.154,0,194.39,radius1,1,42.84,28.361,14.6,2016-06-15,12:56:19,2016-07-02,09:34:55,3548840179.845000,3550296895.964000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
73,spineROI,0,41.596,28.46,14,1,,0,588,48.154,48.154,0,76.494,radius2,2,42.252,28.479,14.6,2016-06-15,12:56:26,2016-07-02,09:34:55,3548840186.047000,3550296895.965000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
74,spineROI,0,41.804,27.877,14,1,,0,593,48.533,48.533,0,92.406,radius2,2,42.231,27.984,15,2016-06-15,12:56:29,2016-07-02,09:34:55,3548840189.085000,3550296895.967000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
75,spineROI,0,41.881,26.827,14,1,,0,610,49.984,49.984,0,121.03,radius2,2,42.838,26.746,14,2016-06-15,12:56:32,2016-07-02,09:34:55,3548840192.900000,3550296895.969000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
76,spineROI,0,44.166,27.001,14,1,,0,613,50.223,50.223,0,273.95,radius1,1,43.483,26.781,14,2016-06-15,12:56:43,2016-07-02,09:34:55,3548840203.122000,3550296895.971000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
77,spineROI,0,44.996,26.832,14,1,,0,621,50.841,50.841,0,259.05,radius1,1,43.631,26.196,14,2016-06-15,12:56:44,2016-07-02,09:34:55,3548840204.629000,3550296895.973000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
78,spineROI,0,45.32,25.471,14,1,,0,635,52.024,52.024,0,237.93,radius1,1,43.985,25.071,14,2016-06-15,12:56:46,2016-07-02,09:34:55,3548840206.536000,3550296895.975000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
79,spineROI,0,43.051,23.383,14,1,,0,653,53.387,53.387,0,94.14,radius2,2,43.857,23.786,15,2016-06-15,12:56:52,2016-07-02,09:34:55,3548840212.288000,3550296895.977000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
80,spineROI,0,43.44,21.439,15,1,,0,680,55.468,55.468,0,99.54,radius2,2,44.392,21.926,15,2016-06-15,12:56:55,2016-07-02,09:34:55,3548840215.879000,3550296895.979000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
81,spineROI,0,44.14,21.05,15,1,,0,689,56.243,56.243,0,88.585,radius2,2,44.714,21.356,16,2016-06-15,12:56:57,2016-07-02,09:34:55,3548840217.288000,3550296895.981000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
82,spineROI,0,46.126,22.439,17,1,,0,687,56.103,56.103,0,261.53,radius1,1,45.166,21.764,16,2016-06-15,12:57:14,2016-07-02,09:34:55,3548840234.233000,3550296895.983000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
83,spineROI,0,46.476,21.133,17,1,,0,703,57.455,57.455,0,263.19,radius1,1,45.726,20.644,15,2016-06-15,12:57:19,2016-07-02,09:34:55,3548840239.699000,3550296895.984000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
84,spineROI,0,44.376,19.188,16,1,,0,707,57.735,57.735,0,57.297,radius2,2,45.227,20.144,15.2,2016-06-15,12:57:28,2016-07-02,09:34:55,3548840248.864000,3550296895.986000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
85,spineROI,0,47.293,20.562,17,1,,0,713,58.213,58.213,0,253.38,radius1,1,45.948,19.869,16.6,2016-06-15,12:57:31,2016-07-02,09:34:55,3548840251.948000,3550296895.988000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
86,spineROI,0,45.141,18.76,18,1,,0,724,59.128,59.128,0,89.897,radius2,2,45.681,18.963,16.6,2016-06-15,12:57:35,2016-07-02,09:34:55,3548840255.015000,3550296895.990000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
87,spineROI,0,45.491,18.215,18,1,,0,732,59.647,59.647,0,48.274,radius2,2,45.761,18.52,17,2016-06-15,12:57:36,2016-07-02,09:34:55,3548840256.139000,3550296895.992000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
88,spineROI,0,47.098,19.538,18,1,,0,726,59.198,59.198,0,259.36,radius1,1,46.299,19.061,16.6,2016-06-15,12:57:37,2016-07-02,09:34:55,3548840257.883000,3550296895.994000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
89,spineROI,0,45.893,16.608,17,1,,0,754,61.506,61.506,0,81.857,radius2,2,46.397,16.899,17,2016-06-15,12:57:43,2016-07-02,09:34:55,3548840263.335000,3550296895.996000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
90,spineROI,0,48.032,17.541,17,1,,0,752,61.337,61.337,0,278.28,radius1,1,46.899,17.261,17,2016-06-15,12:57:45,2016-07-02,09:34:55,3548840265.848000,3550296895.998000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
91,spineROI,0,47.876,17.191,18,1,,0,762,62.182,62.182,0,285.62,radius1,1,47.169,16.688,18,2016-06-15,12:57:51,2016-07-02,09:34:56,3548840271.255000,3550296896.000000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
92,spineROI,0,45.737,15.285,18,1,,0,761,62.083,62.083,0,80.344,radius2,2,46.677,16.336,17.8,2016-06-15,12:57:53,2016-07-02,09:34:56,3548840273.890000,3550296896.002000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
93,spineROI,0,46.891,15.026,17,1,,0,781,63.732,63.732,0,76.281,radius2,2,47.278,15.201,17.8,2016-06-15,12:58:02,2016-07-02,09:34:56,3548840282.664000,3550296896.004000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
94,spineROI,0,48.965,15.713,17,1,,0,785,64.012,64.012,0,255.15,radius1,1,47.915,15.066,18,2016-06-15,12:58:04,2016-07-02,09:34:56,3548840284.276000,3550296896.005000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
95,spineROI,0,47.332,13.172,18,1,,0,802,65.434,65.434,0,93.955,radius2,2,47.954,13.603,18,2016-06-15,12:58:06,2016-07-02,09:34:56,3548840286.638000,3550296896.007000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
96,spineROI,0,48.281,10.978,18,1,,0,835,68.341,68.341,0,96.665,radius2,2,49.191,11.396,17.6,2016-06-15,12:58:15,2016-07-02,09:34:56,3548840295.182000,3550296896.009000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
97,spineROI,0,50.018,12.586,17,1,,0,828,67.677,67.677,0,286.31,radius1,1,49.31,12.224,18,2016-06-15,12:58:19,2016-07-02,09:34:56,3548840299.084000,3550296896.011000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
98,spineROI,0,50.446,11.899,17,1,,0,834,68.242,68.242,0,292.15,radius1,1,49.663,11.774,17.8,2016-06-15,12:58:20,2016-07-02,09:34:56,3548840300.303000,3550296896.013000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
99,spineROI,0,49.131,10.592,16,1,,0,848,69.396,69.396,0,140.26,radius2,2,49.566,10.468,17,2016-06-15,12:58:27,2016-07-02,09:34:56,3548840307.561000,3550296896.015000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
100,spineROI,0,49.041,9.1011,16,1,,0,855,70.002,70.002,0,56.025,radius2,2,49.819,10.064,16.4,2016-06-15,12:58:29,2016-07-02,09:34:56,3548840309.267000,3550296896.017000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
101,spineROI,0,49.935,8.7122,17,1,,0,868,71.086,71.086,0,82.697,radius2,2,50.322,9.068,17,2016-06-15,12:58:49,2016-07-02,09:34:56,3548840329.242000,3550296896.019000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
102,spineROI,0,51.374,9.2178,19,1,,0,873,71.552,71.552,0,257.68,radius1,1,51.057,9.0014,17,2016-06-15,12:58:52,2016-07-02,09:34:56,3548840332.969000,3550296896.021000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
103,spineROI,0,52.23,8.8159,19,1,,0,897,73.365,73.365,0,236.95,radius1,1,51.567,7.4343,16.8,2016-06-15,12:58:54,2016-07-02,09:34:56,3548840334.541000,3550296896.023000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
104,spineROI,0,52.484,7.2057,16,1,,0,907,74.181,74.181,0,263.91,radius1,1,51.861,6.7344,16,2016-06-15,12:59:05,2016-07-02,09:34:56,3548840345.486000,3550296896.024000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
